,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,MPTAP
3411,1918,1918,322,D,5,0.0670639822859581,True,False,1.0,1.0670639822859582,4037.475075637251,1.0614762295704168,False,1.0614762295704168,0.847124683591519
3412,1919,1919,322,E,5,1.0614762295703744,False,False,0.0,1.0614762295703744,4038.536551866821,1.036664065153218,False,1.036664065153218,1.0515877553114021
3413,1920,1920,322,A,5,1.0366640651533146,False,False,0.0,1.0366640651533146,4039.573215931975,1.0035257481354165,False,1.0035257481354165,0.902478125896434
3414,1921,1921,322,D,5,1.003525748135422,False,False,0.0,1.003525748135422,4040.57674168011,0.7173212516649983,False,0.7173212516649983,1.0289531194552268
3415,1922,1922,322,B,5,0.7173212516649066,False,True,0.0,0.7173212516649066,4041.294062931775,1.1847306952622605,True,1.1847306952622605,1.9246723147232576
3416,1923,1923,323,B,5,0.1847306952621514,True,False,1.0,1.1847306952621517,4042.478793627037,1.4784167389002505,False,1.4784167389002505,1.5305363896370165
3417,1924,1924,323,D,5,1.478416738900377,False,False,0.0,1.478416738900377,4043.9572103659375,0.7264721612937137,False,0.7264721612937137,1.0289531194552268
3418,1925,1925,323,B,5,0.7264721612937768,False,True,0.0,0.7264721612937768,4044.683682527231,3.2480216052995274,True,3.2480216052995274,1.6622395202760467
3419,1989,1989,335,A,5,2.2480216052994137,True,False,1.0,3.2480216052994137,4047.9317041325303,1.5017358802988383,False,1.5017358802988383,1.0032131908688748
3420,1990,1990,335,F,5,1.5017358802987673,False,False,0.0,1.5017358802987673,4049.4334400128296,1.0829342689889927,False,1.0829342689889927,1.2497975088439053
3421,1991,1991,335,F,5,1.0829342689890913,False,False,0.0,1.0829342689890913,4050.5163742818186,0.1011005550881236,False,0.1011005550881236,1.4835675561046475
3422,1992,1992,335,D,5,0.1011005550880822,False,False,0.0,0.1011005550880822,4050.6174748369062,2.015445773814463,False,2.015445773814463,1.03272166864492
3423,1993,1993,335,D,5,2.015445773814469,False,False,0.0,2.015445773814469,4052.632920610721,1.7708466734652577,False,1.7708466734652577,1.0289531194552268
3424,1994,1994,335,B,5,1.770846673465171,False,False,0.0,1.770846673465171,4054.4037672841855,0.0435179698743013,False,0.0435179698743013,0.9242013858963225
3425,1995,1995,335,E,5,0.0435179698741557,False,False,0.0,0.0435179698741557,4054.4472852540607,0.6051597447117274,False,0.6051597447117274,0.9542016898890578
3426,1996,1996,335,C,5,0.6051597447117859,False,False,0.0,0.6051597447117859,4055.052444998773,1.1504638893111403,False,1.1504638893111403,1.0680429040823864
3427,1997,1997,335,A,5,1.1504638893110066,False,False,0.0,1.1504638893110066,4056.202908888084,2.340613508000388,False,2.340613508000388,1.0032131908688748
3428,1998,1998,335,F,5,2.34061350800023,False,True,0.0,2.34061350800023,4058.543522396084,1.1517201235828909,True,1.1517201235828909,1.4835675561046475
3429,2084,2084,349,D,5,0.151720123583017,True,False,1.0,1.151720123583017,4059.695242519667,0.0015349530449384,False,0.0015349530449384,0.9748074762314375
3430,2085,2085,349,C,5,0.0015349530447555,False,False,0.0,0.0015349530447555,4059.696777472712,0.4313723378604663,False,0.4313723378604663,1.0680429040823864
3431,2086,2086,349,A,5,0.4313723378606754,False,False,0.0,0.4313723378606754,4060.128149810572,0.5614921475162191,False,0.5614921475162191,1.0032131908688748
3432,2087,2087,349,F,5,0.5614921475162787,False,True,0.0,0.5614921475162787,4060.689641958089,2.00138674544678,True,2.00138674544678,1.4835675561046475
3433,2088,2088,350,D,5,1.0013867454467351,True,False,1.0,2.001386745446736,4062.6910287035353,1.45717531670698,False,1.45717531670698,1.1202135152728954
3434,2089,2089,350,A,5,1.4571753167070007,False,False,0.0,1.4571753167070007,4064.148204020242,0.2736994403257995,False,0.2736994403257995,1.0032131908688748
3435,2090,2090,350,F,5,0.273699440325629,False,True,0.0,0.273699440325629,4064.421903460568,1.902319492393872,True,1.902319492393872,2.0897405538147455
3436,2151,2151,362,B,5,0.902319492394002,True,False,1.0,1.902319492394002,4066.324222952962,0.3623174751869555,False,0.3623174751869555,1.5305363896370165
3437,2152,2152,362,D,5,0.3623174751870535,False,False,0.0,0.3623174751870535,4066.686540428149,0.3998439123224671,False,0.3998439123224671,1.0289531194552268
3438,2153,2153,362,B,5,0.3998439123226364,False,True,0.0,0.3998439123226364,4067.0863843404713,3.3167299091637688,True,3.3167299091637688,1.6622395202760467
3439,2175,2175,367,A,5,2.3167299091636755,True,False,1.0,3.3167299091636755,4070.403114249635,0.2191573151117154,False,0.2191573151117154,1.0032131908688748
3440,2176,2176,367,F,5,0.2191573151115546,False,False,0.0,0.2191573151115546,4070.622271564747,0.5123474831566455,False,0.5123474831566455,1.2497975088439053
3441,2177,2177,367,F,5,0.512347483156729,False,False,0.0,0.512347483156729,4071.134619047904,0.4550637313450352,False,0.4550637313450352,1.4835675561046475
3442,2178,2178,367,D,5,0.4550637313451153,False,False,0.0,0.4550637313451153,4071.589682779249,0.7952027236265167,False,0.7952027236265167,1.03272166864492
3443,2179,2179,367,D,5,0.7952027236263784,False,False,0.0,0.7952027236263784,4072.384885502875,0.4694078811016879,False,0.4694078811016879,1.0289531194552268
3444,2180,2180,367,B,5,0.4694078811017561,False,False,0.0,0.4694078811017561,4072.8542933839767,0.0080858551468736,False,0.0080858551468736,1.0851677445719075
3445,2181,2181,367,C,5,0.0080858551469273,False,False,0.0,0.0080858551469273,4072.862379239124,0.1463499211054113,False,0.1463499211054113,0.8570236659249916
3446,2182,2182,367,E,5,0.1463499211054397,False,False,0.0,0.1463499211054397,4073.008729160229,0.7580748851296448,False,0.7580748851296448,1.0515877553114021
3447,2183,2183,367,A,5,0.7580748851296913,False,False,0.0,0.7580748851296913,4073.766804045359,0.3672529825171295,False,0.3672529825171295,1.0032131908688748
3448,2184,2184,367,F,5,0.367252982516997,False,True,0.0,0.367252982516997,4074.134057027876,1.1557638079611934,True,1.1557638079611934,2.0897405538147455
3449,2195,2195,370,B,5,0.1557638079609773,True,False,1.0,1.155763807960977,4075.289820835837,0.2826064590217356,False,0.2826064590217356,1.5305363896370165
3450,2196,2196,370,D,5,0.2826064590215192,False,False,0.0,0.2826064590215192,4075.5724272948582,0.5218792878040404,False,0.5218792878040404,1.0289531194552268
3451,2197,2197,370,B,5,0.5218792878038774,False,True,0.0,0.5218792878038774,4076.094306582663,1.1625307623080516,True,1.1625307623080516,1.5305363896370165
3452,2377,2377,398,D,5,0.1625307623080462,True,False,1.0,1.1625307623080463,4077.256837344971,0.6129412818554556,False,0.6129412818554556,1.1202135152728954
3453,2378,2378,398,A,5,0.6129412818552331,False,False,0.0,0.6129412818552331,4077.869778626826,2.9881144329065137,False,2.9881144329065137,1.0032131908688748
3454,2379,2379,398,F,5,2.988114432906407,False,False,0.0,2.988114432906407,4080.8578930597328,1.2160081013075796,False,1.2160081013075796,1.1660669327031683
3455,2380,2380,398,A,5,1.2160081013076014,False,False,0.0,1.2160081013076014,4082.07390116104,0.6502664642757736,False,0.6502664642757736,1.0032131908688748
3456,2381,2381,398,F,5,0.650266464275906,False,False,0.0,0.650266464275906,4082.724167625316,0.1830610634115146,False,0.1830610634115146,1.1660669327031683
3457,2382,2382,398,A,5,0.1830610634114107,False,False,0.0,0.1830610634114107,4082.907228688728,0.0812486514096235,False,0.0812486514096235,1.0032131908688748
3458,2383,2383,398,F,5,0.0812486514097221,False,False,0.0,0.0812486514097221,4082.988477340137,0.4303915888635856,False,0.4303915888635856,1.1660669327031683
3459,2384,2384,398,A,5,0.4303915888635207,False,False,0.0,0.4303915888635207,4083.418868929001,0.0556809240215443,False,0.0556809240215443,1.0032131908688748
3460,2385,2385,398,F,5,0.0556809240214218,False,False,0.0,0.0556809240214218,4083.4745498530224,0.1712305345395179,False,0.1712305345395179,1.1660669327031683
3461,2386,2386,398,A,5,0.1712305345397345,False,False,0.0,0.1712305345397345,4083.645780387562,0.1095244281218583,False,0.1095244281218583,1.0032131908688748
3462,2387,2387,398,F,5,0.1095244281220064,False,False,0.0,0.1095244281220064,4083.755304815684,0.6319274151960599,False,0.6319274151960599,1.1660669327031683
3463,2388,2388,398,A,5,0.6319274151961728,False,False,0.0,0.6319274151961728,4084.38723223088,0.6506767971682166,False,0.6506767971682166,1.0032131908688748
3464,2389,2389,398,F,5,0.6506767971683256,False,True,0.0,0.6506767971683256,4085.037909028048,1.7051102199538946,True,1.7051102199538946,1.4835675561046475
3465,2390,2390,399,D,5,0.7051102199540416,True,False,1.0,1.7051102199540416,4086.743019248002,1.338334357165877,False,1.338334357165877,0.847124683591519
3466,2391,2391,399,E,5,1.3383343571657895,False,False,0.0,1.3383343571657895,4088.081353605168,0.8386183254369826,False,0.8386183254369826,1.0515877553114021
3467,2392,2392,399,A,5,0.8386183254369761,False,False,0.0,0.8386183254369761,4088.919971930605,0.108701659306007,False,0.108701659306007,0.902478125896434
3468,2393,2393,399,D,5,0.1087016593058814,False,False,0.0,0.1087016593058814,4089.028673589911,0.0031365318941425,False,0.0031365318941425,1.0289531194552268
3469,2394,2394,399,B,5,0.0031365318942082,False,True,0.0,0.0031365318942082,4089.031810121805,2.472498756546884,True,2.472498756546884,1.5305363896370165
3470,2431,2431,405,D,5,1.4724987565468357,True,False,1.0,2.472498756546836,4091.504308878352,0.8236275261851915,False,0.8236275261851915,1.1202135152728954
3471,2432,2432,405,A,5,0.8236275261850627,False,False,0.0,0.8236275261850627,4092.327936404537,2.868704788158084,False,2.868704788158084,1.0032131908688748
3472,2433,2433,405,F,5,2.868704788158165,False,False,0.0,2.868704788158165,4095.196641192695,2.1935166040757395,False,2.1935166040757395,1.1660669327031683
3473,2434,2434,405,A,5,2.1935166040753007,False,False,0.0,2.1935166040753007,4097.390157796771,0.0371220383203763,False,0.0371220383203763,1.0032131908688748
3474,2435,2435,405,F,5,0.0371220383206209,False,False,0.0,0.0371220383206209,4097.427279835091,1.1965596342688514,False,1.1965596342688514,1.1660669327031683
3475,2436,2436,405,A,5,1.196559634268763,False,False,0.0,1.196559634268763,4098.62383946936,0.4169176335508382,False,0.4169176335508382,1.0032131908688748
3476,2437,2437,405,F,5,0.416917633550556,False,True,0.0,0.416917633550556,4099.040757102911,1.368350052615824,True,1.368350052615824,1.4835675561046475
3477,2457,2457,410,D,5,0.3683500526155389,True,False,1.0,1.368350052615539,4100.409107155527,0.0442882550723879,False,0.0442882550723879,0.9748074762314375
3478,2458,2458,410,C,5,0.0442882550726442,False,False,0.0,0.0442882550726442,4100.453395410599,1.1033491514854177,False,1.1033491514854177,1.0680429040823864
3479,2459,2459,410,A,5,1.1033491514856195,False,False,0.0,1.1033491514856195,4101.5567445620845,1.6085920063569574,False,1.6085920063569574,1.0032131908688748
3480,2460,2460,410,F,5,1.6085920063571344,False,False,0.0,1.6085920063571344,4103.1653365684415,0.0120284657314186,False,0.0120284657314186,1.1660669327031683
3481,2461,2461,410,A,5,0.0120284657310781,False,False,0.0,0.0120284657310781,4103.177365034173,0.9334234103589552,False,0.9334234103589552,1.0032131908688748
3482,2462,2462,410,F,5,0.9334234103590278,False,True,0.0,0.9334234103590278,4104.110788444532,1.034453828392543,True,1.034453828392543,1.2497975088439053
3483,2482,2482,413,F,5,0.034453828392499,True,False,1.0,1.034453828392499,4105.145242272924,0.0972983427645886,False,0.0972983427645886,1.4835675561046475
3484,2483,2483,413,D,5,0.0972983427643326,False,False,0.0,0.0972983427643326,4105.242540615689,0.3200221476472507,False,0.3200221476472507,1.1202135152728954
3485,2484,2484,413,A,5,0.3200221476470081,False,False,0.0,0.3200221476470081,4105.562562763336,0.3043522507623493,False,0.3043522507623493,1.0032131908688748
3486,2485,2485,413,F,5,0.3043522507627695,False,False,0.0,0.3043522507627695,4105.866915014099,0.6179133064633788,False,0.6179133064633788,1.4835675561046475
3487,2486,2486,413,D,5,0.6179133064635424,False,False,0.0,0.6179133064635424,4106.484828320562,0.4229841938886238,False,0.4229841938886238,0.847124683591519
3488,2487,2487,413,E,5,0.4229841938889842,False,False,0.0,0.4229841938889842,4106.907812514451,0.0414939641050295,False,0.0414939641050295,1.0178222232259495
3489,2488,2488,413,B,5,0.04149396410502,False,False,0.0,0.04149396410502,4106.949306478556,1.1585140002716798,False,1.1585140002716798,1.0851677445719075
3490,2489,2489,413,C,5,1.1585140002712813,False,False,0.0,1.1585140002712813,4108.107820478827,0.3679662096719767,False,0.3679662096719767,1.0680429040823864
3491,2490,2490,413,A,5,0.3679662096722483,False,False,0.0,0.3679662096722483,4108.475786688499,2.6276869461189563,False,2.6276869461189563,1.0032131908688748
3492,2491,2491,413,F,5,2.627686946118979,False,True,0.0,2.627686946118979,4111.103473634618,1.2890973477988157,True,1.2890973477988157,1.1660669327031683
3493,2691,2691,450,A,5,0.2890973477989446,True,False,1.0,1.2890973477989447,4112.392570982417,0.2048885054009588,False,0.2048885054009588,1.0032131908688748
3494,2692,2692,450,F,5,0.2048885054010132,False,False,0.0,0.2048885054010132,4112.597459487818,0.0261491189958178,False,0.0261491189958178,1.2497975088439053
3495,2693,2693,450,F,5,0.026149118996254,False,False,0.0,0.026149118996254,4112.623608606814,5.078613256274366,False,5.078613256274366,1.4835675561046475
3496,2694,2694,450,D,5,5.078613256274703,False,False,0.0,5.078613256274703,4117.702221863088,0.2425750565962516,False,0.2425750565962516,1.03272166864492
3497,2695,2695,450,D,5,0.2425750565961519,False,False,0.0,0.2425750565961519,4117.944796919684,0.2665065103810775,False,0.2665065103810775,1.0289531194552268
3498,2696,2696,450,B,5,0.2665065103806737,False,False,0.0,0.2665065103806737,4118.2113034300655,0.4697948331113366,False,0.4697948331113366,0.9242013858963225
3499,2697,2697,450,E,5,0.4697948331112501,False,False,0.0,0.4697948331112501,4118.681098263177,0.346693003598375,False,0.346693003598375,1.0515877553114021
3500,2698,2698,450,A,5,0.3466930035983833,False,False,0.0,0.3466930035983833,4119.027791266775,1.0923494373555511,False,1.0923494373555511,1.2838322655989685
3501,2699,2699,450,C,5,1.092349437355276,False,False,0.0,1.092349437355276,4120.120140704131,0.4741325040513402,False,0.4741325040513402,1.0253450698885764
3502,2700,2700,450,F,5,0.4741325040510241,False,True,0.0,0.4741325040510241,4120.594273208182,2.4467301918666635,True,2.4467301918666635,1.2497975088439053
3503,2874,2874,480,F,5,1.4467301918662467,True,False,1.0,2.446730191866247,4123.041003400049,1.314779663472109,False,1.314779663472109,1.1660669327031683
3504,2875,2875,480,A,5,1.314779663472316,False,False,0.0,1.314779663472316,4124.355783063521,0.4233136188458957,False,0.4233136188458957,1.0032131908688748
3505,2876,2876,480,F,5,0.4233136188458709,False,False,0.0,0.4233136188458709,4124.779096682367,0.1927847280303467,False,0.1927847280303467,1.4835675561046475
3506,2877,2877,480,D,5,0.1927847280305948,False,False,0.0,0.1927847280305948,4124.971881410397,1.321369562725522,False,1.321369562725522,1.03272166864492
3507,2878,2878,480,D,5,1.321369562725707,False,False,0.0,1.321369562725707,4126.293250973123,0.0658356284457113,False,0.0658356284457113,0.847124683591519
3508,2879,2879,480,E,5,0.0658356284459889,False,False,0.0,0.0658356284459889,4126.359086601568,0.9764051720003408,False,0.9764051720003408,1.0178222232259495
3509,2880,2880,480,B,5,0.9764051720003152,False,False,0.0,0.9764051720003152,4127.335491773569,0.3897304879938019,False,0.3897304879938019,1.6622395202760467
3510,2881,2881,480,A,5,0.3897304879938597,False,False,0.0,0.3897304879938597,4127.7252222615625,0.8572268081397851,False,0.8572268081397851,1.2838322655989685
3511,2882,2882,480,C,5,0.8572268081394078,False,False,0.0,0.8572268081394078,4128.582449069702,0.3530145670092679,False,0.3530145670092679,1.0253450698885764
3512,2883,2883,480,F,5,0.3530145670095498,False,True,0.0,0.3530145670095498,4128.935463636712,2.0085693870578325,True,2.0085693870578325,2.0897405538147455
3513,2943,2943,493,B,5,1.0085693870578996,True,False,1.0,2.0085693870579,4130.944033023769,1.094781348765537,False,1.094781348765537,1.5305363896370165
3514,2944,2944,493,D,5,1.094781348765385,False,False,0.0,1.094781348765385,4132.038814372535,1.1621888095814938,False,1.1621888095814938,1.0289531194552268
3515,2945,2945,493,B,5,1.162188809581462,False,True,0.0,1.162188809581462,4133.201003182116,1.093749015938556,True,1.093749015938556,1.5305363896370165
3516,2961,2961,496,D,5,0.093749015938454,True,False,1.0,1.093749015938454,4134.294752198055,1.1683753448050993,False,1.1683753448050993,0.847124683591519
3517,2962,2962,496,E,5,1.1683753448051275,False,False,0.0,1.1683753448051275,4135.46312754286,0.5496326069742281,False,0.5496326069742281,1.0515877553114021
3518,2963,2963,496,A,5,0.5496326069746674,False,False,0.0,0.5496326069746674,4136.012760149834,0.1281015306376502,False,0.1281015306376502,0.902478125896434
3519,2964,2964,496,D,5,0.1281015306380316,False,False,0.0,0.1281015306380316,4136.140861680472,1.4563509696126855,False,1.4563509696126855,1.0289531194552268
3520,2965,2965,496,B,5,1.4563509696129924,False,True,0.0,1.4563509696129924,4137.597212650085,2.5420509385921832,True,2.5420509385921832,1.9246723147232576
3521,3062,3062,518,B,5,1.5420509385920709,True,False,1.0,2.542050938592071,4140.139263588677,0.2452806029214116,False,0.2452806029214116,1.5305363896370165
3522,3063,3063,518,D,5,0.2452806029217884,False,False,0.0,0.2452806029217884,4140.384544191598,2.415141996992133,False,2.415141996992133,1.0289531194552268
3523,3064,3064,518,B,5,2.4151419969924515,False,True,0.0,2.4151419969924515,4142.79968618859,2.0034408926394462,True,2.0034408926394462,2.046516098224725
3524,3065,3065,519,F,5,1.0034408926392466,True,False,1.0,2.0034408926392464,4144.80312708123,0.4460985430332584,False,0.4460985430332584,1.1660669327031683
3525,3066,3066,519,A,5,0.4460985430332068,False,False,0.0,0.4460985430332068,4145.249225624263,2.757484666775781,False,2.757484666775781,1.0032131908688748
3526,3067,3067,519,F,5,2.757484666776095,False,False,0.0,2.757484666776095,4148.006710291039,2.5775403939842363,False,2.5775403939842363,1.4835675561046475
3527,3068,3068,519,D,5,2.5775403939839685,False,False,0.0,2.5775403939839685,4150.584250685023,0.5180887328306198,False,0.5180887328306198,1.03272166864492
3528,3069,3069,519,D,5,0.5180887328307352,False,False,0.0,0.5180887328307352,4151.102339417854,2.430605757088415,False,2.430605757088415,1.0289531194552268
3529,3070,3070,519,B,5,2.430605757088001,False,False,0.0,2.430605757088001,4153.532945174942,0.1286275452594054,False,0.1286275452594054,0.9242013858963225
3530,3071,3071,519,E,5,0.128627545259709,False,False,0.0,0.128627545259709,4153.661572720202,0.852427783253006,False,0.852427783253006,1.0515877553114021
3531,3072,3072,519,A,5,0.852427783252723,False,False,0.0,0.852427783252723,4154.514000503455,0.1546606747151599,False,0.1546606747151599,1.2838322655989685
3532,3073,3073,519,C,5,0.1546606747153572,False,False,0.0,0.1546606747153572,4154.66866117817,0.6383514282688338,False,0.6383514282688338,1.0253450698885764
3533,3074,3074,519,F,5,0.6383514282688688,False,True,0.0,0.6383514282688688,4155.307012606439,2.192924287391179,True,2.192924287391179,1.4835675561046475
3534,3140,3140,529,D,5,1.1929242873908754,True,False,1.0,2.192924287390875,4157.49993689383,0.6000277336170257,False,0.6000277336170257,0.847124683591519
3535,3141,3141,529,E,5,0.6000277336168212,False,False,0.0,0.6000277336168212,4158.099964627447,0.8797869151985651,False,0.8797869151985651,1.0515877553114021
3536,3142,3142,529,A,5,0.8797869151986843,False,False,0.0,0.8797869151986843,4158.979751542645,0.1291089282822213,False,0.1291089282822213,0.902478125896434
3537,3143,3143,529,D,5,0.1291089282819767,False,False,0.0,0.1291089282819767,4159.108860470928,0.6785761269338764,False,0.6785761269338764,1.0289531194552268
3538,3144,3144,529,B,5,0.6785761269343146,False,True,0.0,0.6785761269343146,4159.787436597861,1.67880718737797,True,1.67880718737797,1.9246723147232576
3539,3174,3174,538,B,5,0.6788071873780626,True,False,1.0,1.6788071873780626,4161.466243785239,0.0382384576378171,False,0.0382384576378171,1.5305363896370165
3540,3175,3175,538,D,5,0.0382384576380123,False,False,0.0,0.0382384576380123,4161.504482242877,1.5408313099451334,False,1.5408313099451334,1.0289531194552268
3541,3176,3176,538,B,5,1.5408313099454658,False,True,0.0,1.5408313099454658,4163.045313552822,2.76854885816374,True,2.76854885816374,1.5305363896370165
3542,3177,3177,539,D,5,1.7685488581640063,True,False,1.0,2.7685488581640065,4165.813862410986,0.6197473554266253,False,0.6197473554266253,0.847124683591519
3543,3178,3178,539,E,5,0.6197473554263249,False,False,0.0,0.6197473554263249,4166.433609766413,0.9126121162935306,False,0.9126121162935306,1.0515877553114021
3544,3179,3179,539,A,5,0.9126121162936028,False,False,0.0,0.9126121162936028,4167.346221882706,0.9231337142236952,False,0.9231337142236952,0.902478125896434
3545,3180,3180,539,D,5,0.9231337142234686,False,False,0.0,0.9231337142234686,4168.26935559693,1.1152476380539156,False,1.1152476380539156,1.0289531194552268
3546,3181,3181,539,B,5,1.1152476380537086,False,True,0.0,1.1152476380537086,4169.384603234984,3.2115337929290035,True,3.2115337929290035,1.5305363896370165
3547,3233,3233,549,D,5,2.211533792928587,True,False,1.0,3.211533792928587,4172.596137027913,0.8731331955614223,False,0.8731331955614223,0.847124683591519
3548,3234,3234,549,E,5,0.8731331955616172,False,False,0.0,0.8731331955616172,4173.469270223474,1.254569985377202,False,1.254569985377202,1.0515877553114021
3549,3235,3235,549,A,5,1.2545699853775336,False,False,0.0,1.2545699853775336,4174.723840208852,0.3772759336970921,False,0.3772759336970921,0.902478125896434
3550,3236,3236,549,D,5,0.3772759336969849,False,False,0.0,0.3772759336969849,4175.101116142549,0.0675515197490312,False,0.0675515197490312,1.0289531194552268
3551,3237,3237,549,B,5,0.0675515197493488,False,True,0.0,0.0675515197493488,4175.168667662298,2.503663152773697,True,2.503663152773697,1.9246723147232576
3552,3281,3281,556,B,5,1.5036631527737894,True,False,1.0,2.5036631527737896,4177.672330815071,6.016385272493608,False,6.016385272493608,1.5305363896370165
3553,3282,3282,556,D,5,6.016385272493807,False,False,0.0,6.016385272493807,4183.688716087565,0.312258915862003,False,0.312258915862003,1.0289531194552268
3554,3283,3283,556,B,5,0.3122589158619967,False,True,0.0,0.3122589158619967,4184.000975003427,2.2625645895295747,True,2.2625645895295747,1.9246723147232576
3555,3400,3400,577,B,5,1.2625645895292268,True,False,1.0,2.2625645895292266,4186.2635395929565,0.3669862221431685,False,0.3669862221431685,1.5305363896370165
3556,3401,3401,577,D,5,0.3669862221430241,False,False,0.0,0.3669862221430241,4186.6305258151,0.8270434322903384,False,0.8270434322903384,1.0289531194552268
3557,3402,3402,577,B,5,0.8270434322899208,False,True,0.0,0.8270434322899208,4187.45756924739,3.347150864962714,True,3.347150864962714,1.9246723147232576
3558,3403,3403,578,B,5,2.347150864962313,True,False,1.0,3.347150864962313,4190.804720112353,0.0946748290079995,False,0.0946748290079995,1.5305363896370165
3559,3404,3404,578,D,5,0.094674829008432,False,False,0.0,0.094674829008432,4190.899394941361,0.4475845047281837,False,0.4475845047281837,1.0289531194552268
3560,3405,3405,578,B,5,0.4475845047285079,False,True,0.0,0.4475845047285079,4191.346979446089,1.2655542262536985,True,1.2655542262536985,1.9246723147232576
3561,3432,3432,585,B,5,0.265554226253433,True,False,1.0,1.2655542262534332,4192.612533672343,1.7827355797207929,False,1.7827355797207929,1.5305363896370165
3562,3433,3433,585,D,5,1.7827355797207407,False,False,0.0,1.7827355797207407,4194.395269252063,0.595517112717971,False,0.595517112717971,1.0289531194552268
3563,3434,3434,585,B,5,0.5955171127182898,False,True,0.0,0.5955171127182898,4194.990786364781,1.9644363214283656,True,1.9644363214283656,1.5305363896370165
3564,3435,3435,586,D,5,0.964436321428672,True,False,1.0,1.964436321428672,4196.95522268621,0.2695523388683796,False,0.2695523388683796,0.847124683591519
3565,3436,3436,586,E,5,0.2695523388682405,False,False,0.0,0.2695523388682405,4197.224775025078,0.3776155095365539,False,0.3776155095365539,1.0515877553114021
3566,3437,3437,586,A,5,0.3776155095364898,False,False,0.0,0.3776155095364898,4197.602390534615,0.6560584765911699,False,0.6560584765911699,0.902478125896434
3567,3438,3438,586,D,5,0.6560584765912513,False,False,0.0,0.6560584765912513,4198.258449011206,0.7815354782260329,False,0.7815354782260329,1.0289531194552268
3568,3439,3439,586,B,5,0.7815354782263317,False,True,0.0,0.7815354782263317,4199.039984489432,1.7370140784878458,True,1.7370140784878458,1.5305363896370165
3569,3443,3443,588,D,5,0.7370140784876008,True,False,1.0,1.7370140784876007,4200.77699856792,4.045324625501053,False,4.045324625501053,0.847124683591519
3570,3444,3444,588,E,5,4.045324625500748,False,False,0.0,4.045324625500748,4204.822323193421,0.0538491687757414,False,0.0538491687757414,1.0515877553114021
3571,3445,3445,588,A,5,0.0538491687753556,False,False,0.0,0.0538491687753556,4204.8761723621965,2.359313004971227,False,2.359313004971227,0.902478125896434
3572,3446,3446,588,D,5,2.3593130049715785,False,False,0.0,2.3593130049715785,4207.235485367168,1.920522225278546,False,1.920522225278546,1.0289531194552268
3573,3447,3447,588,B,5,1.920522225278488,False,True,0.0,1.920522225278488,4209.156007592446,2.428971298194483,True,2.428971298194483,1.6622395202760467
3574,3616,3616,616,A,5,1.4289712981941252,True,False,1.0,2.428971298194125,4211.584978890641,0.9149368156422496,False,0.9149368156422496,1.0032131908688748
3575,3617,3617,616,F,5,0.9149368156424574,False,False,0.0,0.9149368156424574,4212.499915706283,0.3151314539891245,False,0.3151314539891245,1.2497975088439053
3576,3618,3618,616,F,5,0.3151314539890189,False,False,0.0,0.3151314539890189,4212.815047160272,0.345035022560296,False,0.345035022560296,1.4835675561046475
3577,3619,3619,616,D,5,0.3450350225602687,False,False,0.0,0.3450350225602687,4213.160082182832,3.151438411495292,False,3.151438411495292,1.03272166864492
3578,3620,3620,616,D,5,3.1514384114951794,False,False,0.0,3.1514384114951794,4216.311520594328,3.548601155424876,False,3.548601155424876,1.0289531194552268
3579,3621,3621,616,B,5,3.5486011554246057,False,False,0.0,3.5486011554246057,4219.860121749753,0.1135229776218693,False,0.1135229776218693,0.9242013858963225
3580,3622,3622,616,E,5,0.1135229776217037,False,False,0.0,0.1135229776217037,4219.973644727374,0.106091124031991,False,0.106091124031991,0.9542016898890578
3581,3623,3623,616,C,5,0.106091124032107,False,False,0.0,0.106091124032107,4220.079735851406,0.3146274781674947,False,0.3146274781674947,1.0680429040823864
3582,3624,3624,616,A,5,0.3146274781671456,False,False,0.0,0.3146274781671456,4220.394363329574,3.397218855177016,False,3.397218855177016,1.0032131908688748
3583,3625,3625,616,F,5,3.397218855177166,False,True,0.0,3.397218855177166,4223.791582184751,2.923529093747675,True,2.923529093747675,1.4835675561046475
3584,3639,3639,621,D,5,1.9235290937472975,True,False,1.0,2.9235290937472977,4226.715111278499,0.0206127613482749,False,0.0206127613482749,0.847124683591519
3585,3640,3640,621,E,5,0.0206127613479668,False,False,0.0,0.0206127613479668,4226.735724039847,2.583186358759121,False,2.583186358759121,1.0515877553114021
3586,3641,3641,621,A,5,2.5831863587588733,False,False,0.0,2.5831863587588733,4229.318910398606,2.426043545176072,False,2.426043545176072,0.902478125896434
3587,3642,3642,621,D,5,2.426043545176083,False,False,0.0,2.426043545176083,4231.744953943782,1.6828668560647202,False,1.6828668560647202,1.0289531194552268
3588,3643,3643,621,B,5,1.682866856064505,False,True,0.0,1.682866856064505,4233.427820799847,1.140788362800777,True,1.140788362800777,1.5305363896370165
3589,3659,3659,625,D,5,0.140788362800474,True,False,1.0,1.140788362800474,4234.568609162648,0.1373412334542081,False,0.1373412334542081,1.1202135152728954
3590,3660,3660,625,A,5,0.1373412334541051,False,False,0.0,0.1373412334541051,4234.705950396102,1.357795688853912,False,1.357795688853912,1.0032131908688748
