,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
4769,4769,797,A,5,0.39781632624262414,False,False,0.0,0.39781632624262414,3927.411927304763,1.0788219076084715
4770,4770,797,D,5,1.0788219076082681,False,False,0.0,1.0788219076082681,3928.4907492123716,0.07546500700436809
4771,4771,797,B,5,0.07546500700437704,False,True,0.0,0.07546500700437704,3928.566214219376,2.1080290472377783
4772,4772,798,A,5,1.8080290472379856,True,False,0.3,2.1080290472379857,3930.6742432666138,0.7930833268933384
4773,4773,798,F,5,0.7930833268932403,False,False,0.0,0.7930833268932403,3931.467326593507,0.08082883365841553
4774,4774,798,F,5,0.08082883365855183,False,False,0.0,0.08082883365855183,3931.5481554271655,0.11055094494076911
4775,4775,798,D,5,0.11055094494090968,False,False,0.0,0.11055094494090968,3931.6587063721063,1.8253282492787548
4776,4776,798,D,5,1.8253282492788463,False,False,0.0,1.8253282492788463,3933.484034621385,0.22440736973112507
4777,4777,798,B,5,0.22440736973132355,False,False,0.0,0.22440736973132355,3933.708441991116,0.098855656831347
4778,4778,798,C,5,0.09885565683121196,False,False,0.0,0.09885565683121196,3933.8072976479475,0.4463326946934103
4779,4779,798,E,5,0.44633269469346354,False,False,0.0,0.44633269469346354,3934.253630342641,1.8542212523852868
4780,4780,798,A,5,1.854221252385422,False,False,0.0,1.854221252385422,3936.107851595026,0.545225017850953
4781,4781,798,F,5,0.545225017850906,False,True,0.0,0.545225017850906,3936.653076612877,0.8275382105780409
4816,4816,804,D,5,0.5275382105780788,True,False,0.3,0.8275382105780789,3937.480614823455,1.286808319028296
4817,4817,804,E,5,1.2868083190282917,False,False,0.0,1.2868083190282917,3938.7674231424835,1.933655699110659
4818,4818,804,A,5,1.9336556991105918,False,False,0.0,1.9336556991105918,3940.701078841594,0.6829785820327743
4819,4819,804,D,5,0.6829785820327244,False,False,0.0,0.6829785820327244,3941.384057423627,0.7703019577666055
4820,4820,804,B,5,0.7703019577664072,False,True,0.0,0.7703019577664072,3942.1543593813935,0.7492441821373177
4936,4936,825,D,5,0.44924418213713035,True,False,0.3,0.7492441821371303,3942.903603563531,0.44327973261306397
4937,4937,825,E,5,0.4432797326131698,False,False,0.0,0.4432797326131698,3943.346883296144,0.20445955962350126
4938,4938,825,A,5,0.2044595596236568,False,False,0.0,0.2044595596236568,3943.5513428557674,0.6874380510753326
4939,4939,825,D,5,0.6874380510752196,False,False,0.0,0.6874380510752196,3944.2387809068427,2.3495634093083027
4940,4940,825,B,5,2.3495634093083693,False,True,0.0,2.3495634093083693,3946.588344316151,1.1424045501821638
4961,4961,828,F,5,0.842404550181973,True,False,0.3,1.142404550181973,3947.730748866333,0.03535387817510127
4962,4962,828,A,5,0.03535387817521165,False,False,0.0,0.03535387817521165,3947.7661027445083,1.398856175056153
4963,4963,828,D,5,1.3988561750562907,False,False,0.0,1.3988561750562907,3949.1649589195645,0.16448252732971014
4964,4964,828,F,5,0.16448252732987736,False,False,0.0,0.16448252732987736,3949.329441446894,0.3554407756651017
4965,4965,828,D,5,0.355440775664896,False,False,0.0,0.355440775664896,3949.6848822225593,2.2851344469208925
4966,4966,828,B,5,2.285134446921104,False,False,0.0,2.285134446921104,3951.97001666948,3.1179951192243607
4967,4967,828,E,5,3.1179951192243047,False,False,0.0,3.1179951192243047,3955.0880117887045,0.08664060014916686
4968,4968,828,C,5,0.08664060014895664,False,False,0.0,0.08664060014895664,3955.1746523888537,0.12653228315457454
4969,4969,828,A,5,0.12653228315467815,False,False,0.0,0.12653228315467815,3955.3011846720083,1.49860490389392
4970,4970,828,F,5,1.4986049038937048,False,True,0.0,1.4986049038937048,3956.799789575902,0.5493489287723605
4971,4971,829,F,5,0.2493489287725357,True,False,0.3,0.5493489287725357,3957.3491385046746,0.06698392142334342
4972,4972,829,A,5,0.06698392142327493,False,False,0.0,0.06698392142327493,3957.416122426098,1.4486866105330591
4973,4973,829,F,5,1.4486866105332548,False,False,0.0,1.4486866105332548,3958.864809036631,0.17709865218466803
4974,4974,829,D,5,0.17709865218469817,False,False,0.0,0.17709865218469817,3959.0419076888156,0.508014988785817
4975,4975,829,D,5,0.5080149887856518,False,False,0.0,0.5080149887856518,3959.5499226776014,1.6246064757369822
4976,4976,829,E,5,1.6246064757367682,False,False,0.0,1.6246064757367682,3961.1745291533384,3.813778557969272
4977,4977,829,B,5,3.8137785579694237,False,False,0.0,3.8137785579694237,3964.9883077113077,0.8197780662826517
4978,4978,829,A,5,0.8197780662824775,False,False,0.0,0.8197780662824775,3965.8080857775903,1.2407952944454337
4979,4979,829,C,5,1.240795294445225,False,False,0.0,1.240795294445225,3967.048881072036,1.483151605430976
4980,4980,829,F,5,1.483151605431151,False,True,0.0,1.483151605431151,3968.5320326774668,1.7586393593974208
4995,4995,832,D,5,1.4586393593974356,True,False,0.3,1.7586393593974357,3970.290672036864,0.18662697765648772
4996,4996,832,C,5,0.1866269776562799,False,False,0.0,0.1866269776562799,3970.4772990145207,0.2819982599439754
4997,4997,832,A,5,0.2819982599441237,False,False,0.0,0.2819982599441237,3970.7592972744646,1.1681342686697462
4998,4998,832,F,5,1.168134268669524,False,False,0.0,1.168134268669524,3971.9274315431344,0.26207645298291027
4999,4999,832,A,5,0.2620764529827443,False,False,0.0,0.2620764529827443,3972.1895079961173,0.23465554293443347
5000,5000,832,F,5,0.23465554293463228,False,True,0.0,0.23465554293463228,3972.4241635390517,0.7444725009981994
5009,5009,835,B,5,0.4444725009981497,True,False,0.3,0.7444725009981497,3973.16863604005,0.48002498624009604
5010,5010,835,D,5,0.48002498623999823,False,False,0.0,0.48002498623999823,3973.64866102629,2.9307297079258205
5011,5011,835,B,5,2.9307297079259698,False,True,0.0,2.9307297079259698,3976.579390734216,0.4899970259939437
5055,5055,842,D,5,0.18999702599374235,True,False,0.3,0.48999702599374234,3977.06938776021,1.028950403581348
5056,5056,842,E,5,1.0289504035812644,False,False,0.0,1.0289504035812644,3978.098338163791,2.3371894162009994
5057,5057,842,A,5,2.337189416200815,False,False,0.0,2.337189416200815,3980.435527579992,0.9941378861090016
5058,5058,842,D,5,0.994137886108965,False,False,0.0,0.994137886108965,3981.429665466101,0.022267469713369792
5059,5059,842,B,5,0.022267469713144934,False,True,0.0,0.022267469713144934,3981.4519329358145,1.9588209966327668
5068,5068,845,D,5,1.658820996632744,True,False,0.3,1.9588209966327441,3983.4107539324473,1.5510214423311481
5069,5069,845,E,5,1.551021442331221,False,False,0.0,1.551021442331221,3984.9617753747784,0.6171697504473741
5070,5070,845,A,5,0.6171697504474478,False,False,0.0,0.6171697504474478,3985.578945125226,2.4556811724692125
5071,5071,845,D,5,2.455681172469343,False,False,0.0,2.455681172469343,3988.034626297695,0.30902674493336235
5072,5072,845,B,5,0.30902674493329213,False,True,0.0,0.30902674493329213,3988.3436530426284,1.7553815591227249
5099,5099,851,A,5,1.4553815591227968,True,False,0.3,1.7553815591227968,3990.099034601751,1.5156832841448704
5100,5100,851,F,5,1.5156832841448662,False,False,0.0,1.5156832841448662,3991.614717885896,0.8712935125827244
5101,5101,851,F,5,0.8712935125826301,False,False,0.0,0.8712935125826301,3992.4860113984787,0.1296976296612229
5102,5102,851,D,5,0.129697629661113,False,False,0.0,0.129697629661113,3992.61570902814,0.20305434098872865
5103,5103,851,D,5,0.20305434098857444,False,False,0.0,0.20305434098857444,3992.8187633691286,0.3479345475448099
5104,5104,851,B,5,0.34793454754484815,False,False,0.0,0.34793454754484815,3993.1666979166735,0.49319372655463667
5105,5105,851,E,5,0.49319372655469224,False,False,0.0,0.49319372655469224,3993.659891643228,0.010243524321595032
5106,5106,851,C,5,0.010243524321510896,False,False,0.0,0.010243524321510896,3993.6701351675497,1.5468436519536226
5107,5107,851,A,5,1.546843651953461,False,False,0.0,1.546843651953461,3995.2169788195033,2.6678631266395314
5108,5108,851,F,5,2.6678631266396273,False,True,0.0,2.6678631266396273,3997.884841946143,2.4163644741261123
5141,5141,858,F,5,2.11636447412619,True,False,0.3,2.41636447412619,4000.301206420269,0.35074292191939094
5142,5142,858,D,5,0.35074292191927037,False,False,0.0,0.35074292191927037,4000.6519493421883,0.603401219614625
5143,5143,858,A,5,0.6034012196146465,False,False,0.0,0.6034012196146465,4001.255350561803,0.37731187734425475
5144,5144,858,F,5,0.3773118773441363,False,False,0.0,0.3773118773441363,4001.632662439147,1.3189839278084037
5145,5145,858,D,5,1.3189839278081943,False,False,0.0,1.3189839278081943,4002.9516463669556,1.1399674240337845
5146,5146,858,B,5,1.1399674240339224,False,False,0.0,1.1399674240339224,4004.0916137909894,0.7121065493765855
5147,5147,858,E,5,0.7121065493766471,False,False,0.0,0.7121065493766471,4004.803720340366,3.240212839189553
5148,5148,858,A,5,3.2402128391897245,False,False,0.0,3.2402128391897245,4008.0439331795556,0.43578072949230773
5149,5149,858,C,5,0.4357807294921014,False,False,0.0,0.4357807294921014,4008.479713909048,2.3687115611546687
5150,5150,858,F,5,2.3687115611548277,False,True,0.0,2.3687115611548277,4010.8484254702025,1.4538533311497304
5323,5323,885,F,5,1.1538533311496533,True,False,0.3,1.4538533311496533,4012.3022788013523,4.580275222454475
5324,5324,885,A,5,4.5802752224546746,False,False,0.0,4.5802752224546746,4016.8825540238067,0.9072182376426099
5325,5325,885,F,5,0.9072182376424647,False,False,0.0,0.9072182376424647,4017.7897722614493,0.058561763184570736
5326,5326,885,D,5,0.05856176318455264,False,False,0.0,0.05856176318455264,4017.848334024634,4.390800867913185
5327,5327,885,D,5,4.3908008679129615,False,False,0.0,4.3908008679129615,4022.239134892547,0.23587420748663135
5328,5328,885,E,5,0.23587420748647536,False,False,0.0,0.23587420748647536,4022.4750091000337,0.5302000032329488
5329,5329,885,B,5,0.5302000032330917,False,False,0.0,0.5302000032330917,4023.0052091032667,0.04653528037442811
5330,5330,885,A,5,0.04653528037424846,False,False,0.0,0.04653528037424846,4023.051744383641,0.8805235165386875
5331,5331,885,C,5,0.8805235165386317,False,False,0.0,0.8805235165386317,4023.93226790018,0.5091553918405225
5332,5332,885,F,5,0.5091553918407138,False,True,0.0,0.5091553918407138,4024.4414232920203,0.7528789108578167
5353,5353,888,F,5,0.45287891085782134,True,False,0.3,0.7528789108578213,4025.194302202878,0.9020091717966352
5354,5354,888,A,5,0.9020091717964741,False,False,0.0,0.9020091717964741,4026.0963113746748,0.23746081872695868
5355,5355,888,F,5,0.23746081872701302,False,False,0.0,0.23746081872701302,4026.3337721934017,2.8175426067627996
5356,5356,888,D,5,2.8175426067627285,False,False,0.0,2.8175426067627285,4029.1513148001645,0.6076629635240351
5357,5357,888,D,5,0.6076629635241159,False,False,0.0,0.6076629635241159,4029.7589777636886,0.8565111828697809
5358,5358,888,E,5,0.8565111828697204,False,False,0.0,0.8565111828697204,4030.6154889465583,0.38173305457576134
5359,5359,888,B,5,0.38173305457558293,False,False,0.0,0.38173305457558293,4030.997222001134,0.2702579622041412
5360,5360,888,A,5,0.2702579622040373,False,False,0.0,0.2702579622040373,4031.2674799633382,0.5226447640775405
5361,5361,888,C,5,0.5226447640776388,False,False,0.0,0.5226447640776388,4031.790124727416,1.3934468111551723
5362,5362,888,F,5,1.3934468111553011,False,True,0.0,1.3934468111553011,4033.183571538571,0.42506948577101866
5617,5617,932,D,5,0.1250694857712159,True,False,0.3,0.4250694857712159,4033.608641024342,1.0296183826567358
5618,5618,932,E,5,1.0296183826567427,False,False,0.0,1.0296183826567427,4034.6382594069987,1.3015437815079167
5619,5619,932,A,5,1.301543781507742,False,False,0.0,1.301543781507742,4035.9398031885066,0.3450608507837387
5620,5620,932,D,5,0.3450608507836077,False,False,0.0,0.3450608507836077,4036.2848640392904,0.5353898307939744
5621,5621,932,B,5,0.5353898307940187,False,True,0.0,0.5353898307940187,4036.8202538700843,1.9128567115103579
5644,5644,937,B,5,1.6128567115101446,True,False,0.3,1.9128567115101447,4038.7331105815947,1.4329814133338914
5645,5645,937,D,5,1.4329814133339995,False,False,0.0,1.4329814133339995,4040.1660919949286,0.46141807929416245
5646,5646,937,B,5,0.4614180792940271,False,True,0.0,0.4614180792940271,4040.6275100742228,1.1984130910072963
5802,5802,965,B,5,0.8984130910071025,True,False,0.3,1.1984130910071025,4041.82592316523,0.16034433288223227
5803,5803,965,D,5,0.16034433288238578,False,False,0.0,0.16034433288238578,4041.9862674981123,2.723210418222152
5804,5804,965,B,5,2.723210418222375,False,True,0.0,2.723210418222375,4044.7094779163344,0.5169758283582269
5824,5824,969,B,5,0.21697582835833495,True,False,0.3,0.516975828358335,4045.2264537446927,0.2722654867939127
5825,5825,969,D,5,0.27226548679379103,False,False,0.0,0.27226548679379103,4045.4987192314866,1.6010784233376398
5826,5826,969,B,5,1.601078423337461,False,True,0.0,1.601078423337461,4047.099797654824,0.678655449073176
5864,5864,977,D,5,0.3786554490733318,True,False,0.3,0.6786554490733319,4047.7784531038974,2.0791198373194675
5865,5865,977,A,5,2.0791198373195137,False,False,0.0,2.0791198373195137,4049.857572941217,0.2211814004444932
5866,5866,977,F,5,0.22118140044458715,False,True,0.0,0.22118140044458715,4050.0787543416614,1.2177325939414914
5961,5961,991,F,5,0.9177325939414601,True,False,0.3,1.21773259394146,4051.296486935603,0.2183680050957264
5962,5962,991,D,5,0.21836800509561943,False,False,0.0,0.21836800509561943,4051.5148549406986,0.36570817381743836
5963,5963,991,A,5,0.365708173817584,False,False,0.0,0.365708173817584,4051.880563114516,0.6153073900736672
5964,5964,991,F,5,0.6153073900734449,False,False,0.0,0.6153073900734449,4052.4958705045897,0.5683780496165127
5965,5965,991,D,5,0.56837804961669,False,False,0.0,0.56837804961669,4053.064248554206,1.9664690443728432
5966,5966,991,E,5,1.9664690443727384,False,False,0.0,1.9664690443727384,4055.030717598579,0.05118951669237504
5967,5967,991,B,5,0.05118951669229154,False,False,0.0,0.05118951669229154,4055.0819071152714,1.2160114438661367
5968,5968,991,A,5,1.2160114438663172,False,False,0.0,1.2160114438663172,4056.2979185591375,0.3873377540403453
5969,5969,991,C,5,0.38733775404042264,False,False,0.0,0.38733775404042264,4056.685256313178,0.1595532404471669
5970,5970,991,F,5,0.15955324044699012,False,True,0.0,0.15955324044699012,4056.844809553625,0.6402962724719146
5971,5971,992,D,5,0.3402962724718836,True,False,0.3,0.6402962724718836,4057.485105826097,0.24761876158981977
5972,5972,992,A,5,0.24761876158980292,False,False,0.0,0.24761876158980292,4057.732724587687,5.970152410110131
5973,5973,992,F,5,5.970152410110177,False,False,0.0,5.970152410110177,4063.702876997797,0.6556815736134922
5974,5974,992,A,5,0.655681573613635,False,False,0.0,0.655681573613635,4064.3585585714104,0.5176987492554872
5975,5975,992,F,5,0.5176987492556853,False,False,0.0,0.5176987492556853,4064.876257320666,0.1034011110486972
5976,5976,992,A,5,0.10340111104851467,False,False,0.0,0.10340111104851467,4064.9796584317146,0.32635278801990353
5977,5977,992,F,5,0.3263527880199537,False,True,0.0,0.3263527880199537,4065.3060112197345,0.3065910903251279
5988,5988,994,A,5,0.0065910903249969885,True,False,0.3,0.306591090324997,4065.6126023100596,0.04337584592667554
5989,5989,994,F,5,0.04337584592688764,False,False,0.0,0.04337584592688764,4065.6559781559863,0.045263810070991894
5990,5990,994,F,5,0.04526381007087333,False,False,0.0,0.04526381007087333,4065.7012419660573,0.3284188992242889
5991,5991,994,D,5,0.3284188992244759,False,False,0.0,0.3284188992244759,4066.0296608652816,0.6627684312165911
5992,5992,994,D,5,0.6627684312165937,False,False,0.0,0.6627684312165937,4066.692429296498,0.9051152100882973
5993,5993,994,E,5,0.9051152100881882,False,False,0.0,0.9051152100881882,4067.5975445065865,0.14266752670209826
5994,5994,994,A,5,0.1426675267021461,False,False,0.0,0.1426675267021461,4067.7402120332886,1.3515246139127157
5995,5995,994,B,5,1.3515246139126644,False,False,0.0,1.3515246139126644,4069.0917366472013,0.9090702633366163
5996,5996,994,C,5,0.9090702633365986,False,False,0.0,0.9090702633365986,4070.000806910538,0.10479673626150543
5997,5997,994,F,5,0.10479673626170244,False,True,0.0,0.10479673626170244,4070.1056036467994,
213,213,41,D,6,0.6005077234677264,True,False,0.3,0.9005077234677263,4071.0061113702673,0.31833076568818797
214,214,41,A,6,0.31833076568812757,False,False,0.0,0.31833076568812757,4071.3244421359555,2.63065939115495
215,215,41,F,6,2.6306593911550853,False,True,0.0,2.6306593911550853,4073.9551015271104,0.3672965347250283
229,229,44,D,6,0.06729653472496774,True,False,0.3,0.3672965347249677,4074.3223980618354,1.318937690551138
230,230,44,C,6,1.3189376905510095,False,False,0.0,1.3189376905510095,4075.6413357523866,2.9613991066948984
231,231,44,A,6,2.9613991066949916,False,False,0.0,2.9613991066949916,4078.6027348590815,0.6005315826132573
232,232,44,F,6,0.6005315826132239,False,False,0.0,0.6005315826132239,4079.2032664416947,1.8834393535289564
233,233,44,A,6,1.88343935352917,False,False,0.0,1.88343935352917,4081.0867057952237,0.7409512196745709
234,234,44,F,6,0.7409512196743715,False,True,0.0,0.7409512196743715,4081.8276570148983,3.4974437891137313
324,324,59,D,6,3.1974437891136924,True,False,0.3,3.4974437891136922,4085.325100804012,0.5715459876596469
325,325,59,C,6,0.5715459876594939,False,False,0.0,0.5715459876594939,4085.8966467916716,0.6158994207867181
326,326,59,A,6,0.6158994207866187,False,False,0.0,0.6158994207866187,4086.5125462124583,0.02463125088252127
327,327,59,F,6,0.024631250882480325,False,False,0.0,0.024631250882480325,4086.537177463341,0.33414702107666017
328,328,59,A,6,0.33414702107685346,False,False,0.0,0.33414702107685346,4086.8713244844175,2.999614530024246
329,329,59,F,6,2.9996145300244543,False,True,0.0,2.9996145300244543,4089.870939014442,0.6293537366918827
366,366,68,D,6,0.3293537366917594,True,False,0.3,0.6293537366917594,4090.5002927511337,1.9360660920401642
367,367,68,E,6,1.936066092040337,False,False,0.0,1.936066092040337,4092.436358843174,1.0403840186304478
368,368,68,A,6,1.0403840186304898,False,False,0.0,1.0403840186304898,4093.4767428618043,0.333782573202825
369,369,68,D,6,0.33378257320278837,False,False,0.0,0.33378257320278837,4093.810525435007,0.11545400957857055
370,370,68,B,6,0.11545400957875662,False,True,0.0,0.11545400957875662,4093.9259794445857,4.875935900254717
496,496,88,D,6,4.575935900254825,True,False,0.3,4.875935900254825,4098.80191534484,0.1996509985656303
497,497,88,C,6,0.19965099856561613,False,False,0.0,0.19965099856561613,4099.001566343406,2.408410473571166
498,498,88,A,6,2.408410473571458,False,False,0.0,2.408410473571458,4101.409976816977,0.17753087659730227
499,499,88,F,6,0.1775308765970068,False,True,0.0,0.1775308765970068,4101.5875076935745,0.3204045333450267
591,591,103,A,6,0.020404533344773938,True,False,0.3,0.3204045333447739,4101.9079122269195,0.9755958573905446
592,592,103,F,6,0.975595857390641,False,False,0.0,0.975595857390641,4102.88350808431,3.6744900386429435
593,593,103,F,6,3.6744900386432016,False,False,0.0,3.6744900386432016,4106.557998122953,0.10670369881154329
594,594,103,D,6,0.10670369881181116,False,False,0.0,0.10670369881181116,4106.6647018217645,2.3134379354523844
595,595,103,D,6,2.313437935452126,False,False,0.0,2.313437935452126,4108.978139757217,1.864383719853322
596,596,103,E,6,1.864383719852923,False,False,0.0,1.864383719852923,4110.84252347707,0.3116055945656626
597,597,103,B,6,0.31160559456602105,False,False,0.0,0.31160559456602105,4111.154129071636,0.0696345451669913
598,598,103,A,6,0.06963454516679835,False,False,0.0,0.06963454516679835,4111.223763616803,2.490394537150678
599,599,103,C,6,2.4903945371507152,False,False,0.0,2.4903945371507152,4113.714158153954,0.4053799467510544
600,600,103,F,6,0.40537994675093825,False,True,0.0,0.40537994675093825,4114.119538100705,0.9670525875435487
621,621,107,F,6,0.6670525875437354,True,False,0.3,0.9670525875437355,4115.086590688248,2.0653493529953266
622,622,107,D,6,2.0653493529952267,False,False,0.0,2.0653493529952267,4117.1519400412435,0.929450656228255
623,623,107,A,6,0.9294506562280118,False,False,0.0,0.9294506562280118,4118.081390697472,0.1576441857851023
624,624,107,F,6,0.15764418578541373,False,False,0.0,0.15764418578541373,4118.239034883257,0.03741235556117317
625,625,107,D,6,0.03741235556071865,False,False,0.0,0.03741235556071865,4118.276447238818,0.6063899838600264
626,626,107,B,6,0.6063899838598956,False,False,0.0,0.6063899838598956,4118.882837222678,0.8776840694545172
627,627,107,C,6,0.8776840694548794,False,False,0.0,0.8776840694548794,4119.760521292133,0.780344416238222
628,628,107,E,6,0.7803444162380798,False,False,0.0,0.7803444162380798,4120.540865708371,0.9145349056725536
629,629,107,A,6,0.9145349056726518,False,False,0.0,0.9145349056726518,4121.455400614043,2.166604602633015
630,630,107,F,6,2.1666046026333654,False,True,0.0,2.1666046026333654,4123.622005216676,0.344852271581658
646,646,111,D,6,0.0448522715814861,True,False,0.3,0.34485227158148607,4123.966857488258,1.475923075123319
647,647,111,C,6,1.4759230751237098,False,False,0.0,1.4759230751237098,4125.442780563381,1.4767962940914003
648,648,111,A,6,1.4767962940910666,False,False,0.0,1.4767962940910666,4126.919576857473,1.873637926448282
649,649,111,F,6,1.8736379264485696,False,False,0.0,1.8736379264485696,4128.793214783921,0.08479777004959033
650,650,111,A,6,0.08479777004915894,False,False,0.0,0.08479777004915894,4128.878012553971,2.4561338111125224
651,651,111,F,6,2.456133811112473,False,False,0.0,2.456133811112473,4131.334146365083,1.240376196087709
652,652,111,A,6,1.2403761960877606,False,False,0.0,1.2403761960877606,4132.574522561171,0.8630350045477826
653,653,111,F,6,0.8630350045481107,False,True,0.0,0.8630350045481107,4133.437557565719,1.7694706117226815
750,750,127,B,6,1.4694706117231324,True,False,0.3,1.7694706117231325,4135.207028177441,0.08946858047511341
751,751,127,D,6,0.08946858047541321,False,False,0.0,0.08946858047541321,4135.296496757916,1.010771000735076
752,752,127,B,6,1.010771000734997,False,True,0.0,1.010771000734997,4136.3072677586515,0.370750084824067
799,799,134,B,6,0.07075008482403579,True,False,0.3,0.37075008482403576,4136.678017843476,0.5809504810404178
800,800,134,D,6,0.5809504810402946,False,False,0.0,0.5809504810402946,4137.258968324516,1.6283427959651817
801,801,134,B,6,1.628342795964845,False,True,0.0,1.628342795964845,4138.887311120481,0.5411787809089219
979,979,165,D,6,0.24117878090883885,True,False,0.3,0.5411787809088389,4139.42848990139,0.9942153926212995
980,980,165,A,6,0.9942153926210615,False,False,0.0,0.9942153926210615,4140.422705294011,0.2745627238527959
981,981,165,F,6,0.2745627238524583,False,True,0.0,0.2745627238524583,4140.697268017864,0.5585268364284275
999,999,168,F,6,0.25852683642797947,True,False,0.3,0.5585268364279794,4141.255794854293,0.6959623008469862
1000,1000,168,A,6,0.6959623008470014,False,False,0.0,0.6959623008470014,4141.95175715514,0.8600097742209982
1001,1001,168,F,6,0.8600097742206352,False,False,0.0,0.8600097742206352,4142.811766929361,1.421813727532026
1002,1002,168,D,6,1.4218137275323586,False,False,0.0,1.4218137275323586,4144.233580656893,0.15883003972612642
1003,1003,168,D,6,0.15883003972621842,False,False,0.0,0.15883003972621842,4144.392410696619,0.10895921214432747
1004,1004,168,E,6,0.1089592121444766,False,False,0.0,0.1089592121444766,4144.501369908763,1.691267547105781
1005,1005,168,B,6,1.6912675471057954,False,False,0.0,1.6912675471057954,4146.192637455869,0.10964240835164674
1006,1006,168,A,6,0.10964240835207657,False,False,0.0,0.10964240835207657,4146.3022798642205,1.1926660327935679
1007,1007,168,C,6,1.1926660327939738,False,False,0.0,1.1926660327939738,4147.494945897014,1.2843361416362313
1008,1008,168,F,6,1.284336141636645,False,True,0.0,1.284336141636645,4148.77928203865,1.0109206093429748
1061,1061,177,D,6,0.7109206093429802,True,False,0.3,1.0109206093429801,4149.790202647993,0.387339157756287
1062,1062,177,E,6,0.3873391577566894,False,False,0.0,0.3873391577566894,4150.17754180575,0.17780063949612668
1063,1063,177,A,6,0.1778006394962517,False,False,0.0,0.1778006394962517,4150.355342445246,0.21136122054758744
1064,1064,177,D,6,0.21136122054798864,False,False,0.0,0.21136122054798864,4150.566703665793,0.607126126205003
1065,1065,177,B,6,0.607126126205141,False,True,0.0,0.607126126205141,4151.173829791998,6.44479976612547
1233,1233,203,D,6,6.144799766125292,True,False,0.3,6.444799766125292,4157.618629558124,0.6161105081928326
1234,1234,203,E,6,0.6161105081931338,False,False,0.0,0.6161105081931338,4158.234740066317,0.49311819056219974
1235,1235,203,A,6,0.49311819056236555,False,False,0.0,0.49311819056236555,4158.727858256879,0.4146106497173605
1236,1236,203,D,6,0.41461064971704087,False,False,0.0,0.41461064971704087,4159.142468906596,0.4329078254804699
1237,1237,203,B,6,0.43290782548087053,False,True,0.0,0.43290782548087053,4159.575376732077,2.628755237954465
1341,1341,222,D,6,2.32875523795484,True,False,0.3,2.62875523795484,4162.204131970031,0.9104856206231489
1342,1342,222,A,6,0.9104856206233201,False,False,0.0,0.9104856206233201,4163.114617590654,0.21791235268210585
1343,1343,222,F,6,0.21791235268174225,False,False,0.0,0.21791235268174225,4163.332529943336,1.4547602379061573
1344,1344,222,A,6,1.4547602379061453,False,False,0.0,1.4547602379061453,4164.7872901812425,0.10423517170511332
1345,1345,222,F,6,0.10423517170541653,False,False,0.0,0.10423517170541653,4164.891525352948,0.9150504080098472
1346,1346,222,A,6,0.9150504080101846,False,False,0.0,0.9150504080101846,4165.8065757609575,0.19918362943190004
1347,1347,222,F,6,0.19918362943218001,False,False,0.0,0.19918362943218001,4166.005759390389,0.6877713257445066
1348,1348,222,A,6,0.6877713257448324,False,False,0.0,0.6877713257448324,4166.693530716134,1.7222446200885315
1349,1349,222,F,6,1.7222446200880992,False,True,0.0,1.7222446200880992,4168.415775336222,1.2907696232578019
1499,1499,252,B,6,0.9907696232577972,True,False,0.3,1.2907696232577972,4169.70654495948,0.3717041375921326
1500,1500,252,D,6,0.37170413759223786,False,False,0.0,0.37170413759223786,4170.078249097072,2.25307504907596
1501,1501,252,B,6,2.2530750490756732,False,True,0.0,2.2530750490756732,4172.331324146148,0.8504811139309822
1525,1525,256,A,6,0.5504811139311873,True,False,0.3,0.8504811139311872,4173.181805260079,0.200382307014479
1526,1526,256,F,6,0.20038230701455736,False,False,0.0,0.20038230701455736,4173.382187567094,0.2907271220719849
1527,1527,256,D,6,0.29072712207161566,False,False,0.0,0.29072712207161566,4173.672914689166,1.664075235625205
1528,1528,256,F,6,1.664075235625033,False,False,0.0,1.664075235625033,4175.336989924791,0.7510220851081613
1529,1529,256,D,6,0.7510220851081518,False,False,0.0,0.7510220851081518,4176.088012009899,2.0876649318006457
1530,1530,256,B,6,2.087664931800772,False,False,0.0,2.087664931800772,4178.1756769417,0.6815984225095235
1531,1531,256,C,6,0.6815984225095602,False,False,0.0,0.6815984225095602,4178.857275364209,1.0490625875117985
1532,1532,256,E,6,1.0490625875119572,False,False,0.0,1.0490625875119572,4179.906337951721,0.2883153915172443
1533,1533,256,A,6,0.2883153915173702,False,False,0.0,0.2883153915173702,4180.194653343238,0.401616093586199
1534,1534,256,F,6,0.401616093586243,False,True,0.0,0.401616093586243,4180.5962694368245,1.1152766603609052
1611,1611,270,D,6,0.8152766603609258,True,False,0.3,1.1152766603609259,4181.711546097185,2.9773343305532762
1612,1612,270,E,6,2.9773343305534743,False,False,0.0,2.9773343305534743,4184.688880427739,0.24283578704762476
1613,1613,270,A,6,0.24283578704718603,False,False,0.0,0.24283578704718603,4184.931716214786,1.3336609689677061
1614,1614,270,D,6,1.333660968968143,False,False,0.0,1.333660968968143,4186.265377183754,0.2664985600113141
1615,1615,270,B,6,0.26649856001085975,False,True,0.0,0.26649856001085975,4186.531875743765,0.6351299595708042
1703,1703,286,D,6,0.3351299595703974,True,False,0.3,0.6351299595703974,4187.167005703336,1.5103219087641264
1704,1704,286,E,6,1.5103219087644622,False,False,0.0,1.5103219087644622,4188.6773276121,2.8040725546406975
