,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
4068,4068,689,D,5,0.5764378044967698,True,False,0.1,0.6764378044967698,3742.7317122551062,1.0295635050206329
4069,4069,689,A,5,1.0295635050204104,False,False,0.0,1.0295635050204104,3743.761275760127,1.1314436980260325
4070,4070,689,F,5,1.1314436980261906,False,True,0.0,1.1314436980261906,3744.892719458153,0.9346782109964806
4071,4071,690,F,5,0.8346782109965046,True,False,0.1,0.9346782109965046,3745.8273976691494,1.861585563484823
4072,4072,690,A,5,1.8615855634849157,False,False,0.0,1.8615855634849157,3747.688983232634,1.320811035332099
4073,4073,690,D,5,1.3208110353319442,False,False,0.0,1.3208110353319442,3749.0097942679663,0.3090319295806694
4074,4074,690,F,5,0.3090319295805346,False,False,0.0,0.3090319295805346,3749.318826197547,0.5251698424754068
4075,4075,690,D,5,0.5251698424752607,False,False,0.0,0.5251698424752607,3749.8439960400224,2.1675348918070085
4076,4076,690,B,5,2.1675348918070148,False,False,0.0,2.1675348918070148,3752.0115309318294,1.0145316406974416
4077,4077,690,E,5,1.0145316406974927,False,False,0.0,1.0145316406974927,3753.026062572527,1.514787614785746
4078,4078,690,C,5,1.5147876147859496,False,False,0.0,1.5147876147859496,3754.5408501873126,0.9934591581240966
4079,4079,690,A,5,0.9934591581243193,False,False,0.0,0.9934591581243193,3755.5343093454367,0.3698923833903791
4080,4080,690,F,5,0.36989238339045266,False,True,0.0,0.36989238339045266,3755.904201728827,0.42128994419090304
4236,4236,714,A,5,0.32128994419081164,True,False,0.1,0.42128994419081167,3756.325491673018,1.0476986268622568
4237,4237,714,F,5,1.0476986268620472,False,False,0.0,1.0476986268620472,3757.37319029988,0.6647706951112013
4238,4238,714,F,5,0.6647706951110008,False,False,0.0,0.6647706951110008,3758.0379609949914,2.1882549048241344
4239,4239,714,D,5,2.1882549048239626,False,False,0.0,2.1882549048239626,3760.2262158998155,1.5469730919644462
4240,4240,714,D,5,1.5469730919646139,False,False,0.0,1.5469730919646139,3761.77318899178,0.14812882604428523
4241,4241,714,B,5,0.14812882604421782,False,False,0.0,0.14812882604421782,3761.9213178178243,2.868087418445157
4242,4242,714,E,5,2.868087418444963,False,False,0.0,2.868087418444963,3764.7894052362694,0.10868044081280459
4243,4243,714,C,5,0.10868044081269318,False,False,0.0,0.10868044081269318,3764.8980856770822,1.4291701083748194
4244,4244,714,A,5,1.429170108374901,False,False,0.0,1.429170108374901,3766.327255785457,0.6078785064355543
4245,4245,714,F,5,0.6078785064355356,False,True,0.0,0.6078785064355356,3766.9351342918926,0.2960836251845649
4272,4272,720,D,5,0.19608362518441028,True,False,0.1,0.2960836251844103,3767.231217917077,0.4028566648667038
4273,4273,720,E,5,0.4028566648667872,False,False,0.0,0.4028566648667872,3767.634074581944,0.1553607855366863
4274,4274,720,A,5,0.15536078553667834,False,False,0.0,0.15536078553667834,3767.7894353674806,0.06466244484954586
4275,4275,720,D,5,0.06466244484948835,False,False,0.0,0.06466244484948835,3767.85409781233,0.2225053438710347
4276,4276,720,B,5,0.22250534387100235,False,True,0.0,0.22250534387100235,3768.076603156201,1.0510120664416718
4312,4312,725,D,5,0.9510120664417847,True,False,0.1,1.0510120664417848,3769.127615222643,0.06330386165882373
4313,4313,725,C,5,0.06330386165899425,False,False,0.0,0.06330386165899425,3769.1909190843016,0.019380724725579057
4314,4314,725,A,5,0.019380724725492213,False,False,0.0,0.019380724725492213,3769.210299809027,0.2724604157856447
4315,4315,725,F,5,0.27246041578556623,False,True,0.0,0.27246041578556623,3769.482760224813,0.1163271111308859
4342,4342,731,D,5,0.016327111130839383,True,False,0.1,0.11632711113083939,3769.5990873359438,0.5595743058415792
4343,4343,731,E,5,0.5595743058416911,False,False,0.0,0.5595743058416911,3770.1586616417853,2.392346607354739
4344,4344,731,A,5,2.392346607354684,False,False,0.0,2.392346607354684,3772.55100824914,0.288552779289148
4345,4345,731,D,5,0.2885527792890589,False,False,0.0,0.2885527792890589,3772.839561028429,0.9835327302794212
4346,4346,731,B,5,0.9835327302792046,False,True,0.0,0.9835327302792046,3773.8230937587086,0.9547798341363887
4357,4357,733,D,5,0.8547798341364002,True,False,0.1,0.9547798341364002,3774.777873592845,0.6733978422071232
4358,4358,733,C,5,0.673397842207038,False,False,0.0,0.673397842207038,3775.451271435052,0.7927839316130303
4359,4359,733,A,5,0.792783931613056,False,False,0.0,0.792783931613056,3776.244055366665,0.22781245918349669
4360,4360,733,F,5,0.22781245918363574,False,False,0.0,0.22781245918363574,3776.4718678258487,0.33509197037528793
4361,4361,733,A,5,0.3350919703752009,False,False,0.0,0.3350919703752009,3776.806959796224,0.03686709482644801
4362,4362,733,F,5,0.03686709482642677,False,False,0.0,0.03686709482642677,3776.8438268910504,1.230903618802131
4363,4363,733,A,5,1.2309036188020166,False,False,0.0,1.2309036188020166,3778.0747305098525,0.16716603306031175
4364,4364,733,F,5,0.16716603306020633,False,True,0.0,0.16716603306020633,3778.241896542913,1.9409278676339454
4405,4405,741,D,5,1.8409278676339487,True,False,0.1,1.9409278676339488,3780.182824410547,1.5089082427193716
4406,4406,741,E,5,1.5089082427195286,False,False,0.0,1.5089082427195286,3781.691732653266,1.261650568103505
4407,4407,741,A,5,1.2616505681034569,False,False,0.0,1.2616505681034569,3782.9533832213697,0.29630923012882704
4408,4408,741,D,5,0.2963092301287827,False,False,0.0,0.2963092301287827,3783.2496924514985,0.017741970271345053
4409,4409,741,B,5,0.017741970271124813,False,True,0.0,0.017741970271124813,3783.26743442177,1.131287201554187
4575,4575,764,D,5,1.0312872015540098,True,False,0.1,1.1312872015540099,3784.398721623324,0.6912345146852203
4576,4576,764,E,5,0.6912345146854205,False,False,0.0,0.6912345146854205,3785.0899561380093,1.8743878324039542
4577,4577,764,A,5,1.8743878324038639,False,False,0.0,1.8743878324038639,3786.964343970413,1.2218074930774492
4578,4578,764,D,5,1.221807493077484,False,False,0.0,1.221807493077484,3788.1861514634907,1.8709010024840609
4579,4579,764,B,5,1.870901002484155,False,True,0.0,1.870901002484155,3790.0570524659747,1.3483327670487597
4583,4583,766,F,5,1.2483327670489666,True,False,0.1,1.3483327670489667,3791.4053852330235,0.3687723945736252
4584,4584,766,D,5,0.368772394573523,False,False,0.0,0.368772394573523,3791.774157627597,0.38833640953089343
4585,4585,766,A,5,0.38833640953071213,False,False,0.0,0.38833640953071213,3792.162494037128,2.272784748417962
4586,4586,766,F,5,2.272784748418006,False,False,0.0,2.272784748418006,3794.435278785546,0.3431504508098442
4587,4587,766,D,5,0.34315045080974577,False,False,0.0,0.34315045080974577,3794.778429236356,0.381903668994255
4588,4588,766,B,5,0.38190366899415423,False,False,0.0,0.38190366899415423,3795.16033290535,0.5419673406536276
4589,4589,766,E,5,0.5419673406537445,False,False,0.0,0.5419673406537445,3795.7023002460037,1.2518206496001767
4590,4590,766,C,5,1.2518206496003714,False,False,0.0,1.2518206496003714,3796.954120895604,1.1324247994716643
4591,4591,766,A,5,1.1324247994714558,False,False,0.0,1.1324247994714558,3798.0865456950755,0.2711865036112613
4592,4592,766,F,5,0.27118650361115504,False,True,0.0,0.27118650361115504,3798.357732198687,3.7688599922016692
4623,4623,772,B,5,3.668859992201511,True,False,0.1,3.768859992201511,3802.1265921908885,0.5841356558057669
4624,4624,772,D,5,0.5841356558057925,False,False,0.0,0.5841356558057925,3802.710727846694,0.49517991125230765
4625,4625,772,B,5,0.49517991125212496,False,True,0.0,0.49517991125212496,3803.2059077579465,1.6457342068856633
4767,4767,797,D,5,1.5457342068855016,True,False,0.1,1.6457342068855016,3804.851641964832,1.362469013693044
4768,4768,797,E,5,1.3624690136929969,False,False,0.0,1.3624690136929969,3806.2141109785252,0.3978163262427188
4769,4769,797,A,5,0.39781632624262414,False,False,0.0,0.39781632624262414,3806.611927304768,1.0788219076084715
4770,4770,797,D,5,1.0788219076082681,False,False,0.0,1.0788219076082681,3807.6907492123764,0.07546500700436809
4771,4771,797,B,5,0.07546500700437704,False,True,0.0,0.07546500700437704,3807.766214219381,1.9080290472379602
4772,4772,798,A,5,1.8080290472379856,True,False,0.1,1.9080290472379857,3809.6742432666188,0.7930833268933384
4773,4773,798,F,5,0.7930833268932403,False,False,0.0,0.7930833268932403,3810.467326593512,0.08082883365841553
4774,4774,798,F,5,0.08082883365855183,False,False,0.0,0.08082883365855183,3810.5481554271705,0.11055094494076911
4775,4775,798,D,5,0.11055094494090968,False,False,0.0,0.11055094494090968,3810.6587063721113,1.8253282492787548
4776,4776,798,D,5,1.8253282492788463,False,False,0.0,1.8253282492788463,3812.48403462139,0.22440736973112507
4777,4777,798,B,5,0.22440736973132355,False,False,0.0,0.22440736973132355,3812.708441991121,0.098855656831347
4778,4778,798,C,5,0.09885565683121196,False,False,0.0,0.09885565683121196,3812.8072976479525,0.4463326946934103
4779,4779,798,E,5,0.44633269469346354,False,False,0.0,0.44633269469346354,3813.253630342646,1.8542212523852868
4780,4780,798,A,5,1.854221252385422,False,False,0.0,1.854221252385422,3815.107851595031,0.545225017850953
4781,4781,798,F,5,0.545225017850906,False,True,0.0,0.545225017850906,3815.653076612882,0.6275382105782228
4816,4816,804,D,5,0.5275382105780788,True,False,0.1,0.6275382105780788,3816.2806148234604,1.286808319028296
4817,4817,804,E,5,1.2868083190282917,False,False,0.0,1.2868083190282917,3817.5674231424887,1.933655699110659
4818,4818,804,A,5,1.9336556991105918,False,False,0.0,1.9336556991105918,3819.5010788415993,0.6829785820327743
4819,4819,804,D,5,0.6829785820327244,False,False,0.0,0.6829785820327244,3820.184057423632,0.7703019577666055
4820,4820,804,B,5,0.7703019577664072,False,True,0.0,0.7703019577664072,3820.9543593813987,0.5492441821370448
4936,4936,825,D,5,0.44924418213713035,True,False,0.1,0.5492441821371303,3821.5036035635358,0.44327973261306397
4937,4937,825,E,5,0.4432797326131698,False,False,0.0,0.4432797326131698,3821.946883296149,0.20445955962350126
4938,4938,825,A,5,0.2044595596236568,False,False,0.0,0.2044595596236568,3822.1513428557723,0.6874380510753326
4939,4939,825,D,5,0.6874380510752196,False,False,0.0,0.6874380510752196,3822.8387809068477,2.3495634093083027
4940,4940,825,B,5,2.3495634093083693,False,True,0.0,2.3495634093083693,3825.188344316156,0.942404550181891
4961,4961,828,F,5,0.842404550181973,True,False,0.1,0.942404550181973,3826.130748866338,0.03535387817510127
4962,4962,828,A,5,0.03535387817521165,False,False,0.0,0.03535387817521165,3826.166102744513,1.398856175056153
4963,4963,828,D,5,1.3988561750562907,False,False,0.0,1.3988561750562907,3827.564958919569,0.16448252732971014
4964,4964,828,F,5,0.16448252732987736,False,False,0.0,0.16448252732987736,3827.729441446899,0.3554407756651017
4965,4965,828,D,5,0.355440775664896,False,False,0.0,0.355440775664896,3828.084882222564,2.2851344469208925
4966,4966,828,B,5,2.285134446921104,False,False,0.0,2.285134446921104,3830.370016669485,3.1179951192243607
4967,4967,828,E,5,3.1179951192243047,False,False,0.0,3.1179951192243047,3833.488011788709,0.08664060014916686
4968,4968,828,C,5,0.08664060014895664,False,False,0.0,0.08664060014895664,3833.5746523888583,0.12653228315457454
4969,4969,828,A,5,0.12653228315467815,False,False,0.0,0.12653228315467815,3833.701184672013,1.49860490389392
4970,4970,828,F,5,1.4986049038937048,False,True,0.0,1.4986049038937048,3835.199789575907,0.3493489287725424
4971,4971,829,F,5,0.2493489287725357,True,False,0.1,0.3493489287725357,3835.5491385046794,0.06698392142334342
4972,4972,829,A,5,0.06698392142327493,False,False,0.0,0.06698392142327493,3835.6161224261027,1.4486866105330591
4973,4973,829,F,5,1.4486866105332548,False,False,0.0,1.4486866105332548,3837.064809036636,0.17709865218466803
4974,4974,829,D,5,0.17709865218469817,False,False,0.0,0.17709865218469817,3837.2419076888204,0.508014988785817
4975,4975,829,D,5,0.5080149887856518,False,False,0.0,0.5080149887856518,3837.7499226776063,1.6246064757369822
4976,4976,829,E,5,1.6246064757367682,False,False,0.0,1.6246064757367682,3839.3745291533432,3.813778557969272
4977,4977,829,B,5,3.8137785579694237,False,False,0.0,3.8137785579694237,3843.1883077113125,0.8197780662826517
4978,4978,829,A,5,0.8197780662824775,False,False,0.0,0.8197780662824775,3844.008085777595,1.2407952944454337
4979,4979,829,C,5,1.240795294445225,False,False,0.0,1.240795294445225,3845.2488810720406,1.483151605430976
4980,4980,829,F,5,1.483151605431151,False,True,0.0,1.483151605431151,3846.7320326774716,1.5586393593976027
4995,4995,832,D,5,1.4586393593974356,True,False,0.1,1.5586393593974357,3848.290672036869,0.18662697765648772
4996,4996,832,C,5,0.1866269776562799,False,False,0.0,0.1866269776562799,3848.4772990145257,0.2819982599439754
4997,4997,832,A,5,0.2819982599441237,False,False,0.0,0.2819982599441237,3848.7592972744696,1.1681342686697462
4998,4998,832,F,5,1.168134268669524,False,False,0.0,1.168134268669524,3849.9274315431394,0.26207645298291027
4999,4999,832,A,5,0.2620764529827443,False,False,0.0,0.2620764529827443,3850.1895079961223,0.23465554293443347
5000,5000,832,F,5,0.23465554293463228,False,True,0.0,0.23465554293463228,3850.4241635390567,0.5444725009979265
5009,5009,835,B,5,0.4444725009981497,True,False,0.1,0.5444725009981497,3850.9686360400547,0.48002498624009604
5010,5010,835,D,5,0.48002498623999823,False,False,0.0,0.48002498623999823,3851.4486610262948,2.9307297079258205
5011,5011,835,B,5,2.9307297079259698,False,True,0.0,2.9307297079259698,3854.3793907342206,0.28999702599367083
5055,5055,842,D,5,0.18999702599374235,True,False,0.1,0.28999702599374233,3854.6693877602142,1.028950403581348
5056,5056,842,E,5,1.0289504035812644,False,False,0.0,1.0289504035812644,3855.6983381637956,2.3371894162009994
5057,5057,842,A,5,2.337189416200815,False,False,0.0,2.337189416200815,3858.0355275799966,0.9941378861090016
5058,5058,842,D,5,0.994137886108965,False,False,0.0,0.994137886108965,3859.0296654661056,0.022267469713369792
5059,5059,842,B,5,0.022267469713144934,False,True,0.0,0.022267469713144934,3859.051932935819,1.7588209966329487
5068,5068,845,D,5,1.658820996632744,True,False,0.1,1.7588209966327442,3860.810753932452,1.5510214423311481
5069,5069,845,E,5,1.551021442331221,False,False,0.0,1.551021442331221,3862.361775374783,0.6171697504473741
5070,5070,845,A,5,0.6171697504474478,False,False,0.0,0.6171697504474478,3862.9789451252304,2.4556811724692125
5071,5071,845,D,5,2.455681172469343,False,False,0.0,2.455681172469343,3865.4346262976997,0.30902674493336235
5072,5072,845,B,5,0.30902674493329213,False,True,0.0,0.30902674493329213,3865.743653042633,1.5553815591229068
5099,5099,851,A,5,1.4553815591227968,True,False,0.1,1.5553815591227969,3867.299034601756,1.5156832841448704
5100,5100,851,F,5,1.5156832841448662,False,False,0.0,1.5156832841448662,3868.814717885901,0.8712935125827244
5101,5101,851,F,5,0.8712935125826301,False,False,0.0,0.8712935125826301,3869.6860113984835,0.1296976296612229
5102,5102,851,D,5,0.129697629661113,False,False,0.0,0.129697629661113,3869.8157090281447,0.20305434098872865
5103,5103,851,D,5,0.20305434098857444,False,False,0.0,0.20305434098857444,3870.0187633691335,0.3479345475448099
5104,5104,851,B,5,0.34793454754484815,False,False,0.0,0.34793454754484815,3870.3666979166783,0.49319372655463667
5105,5105,851,E,5,0.49319372655469224,False,False,0.0,0.49319372655469224,3870.859891643233,0.010243524321595032
5106,5106,851,C,5,0.010243524321510896,False,False,0.0,0.010243524321510896,3870.8701351675545,1.5468436519536226
5107,5107,851,A,5,1.546843651953461,False,False,0.0,1.546843651953461,3872.416978819508,2.6678631266395314
5108,5108,851,F,5,2.6678631266396273,False,True,0.0,2.6678631266396273,3875.0848419461477,2.2163644741262942
5141,5141,858,F,5,2.11636447412619,True,False,0.1,2.2163644741261903,3877.301206420274,0.35074292191939094
5142,5142,858,D,5,0.35074292191927037,False,False,0.0,0.35074292191927037,3877.6519493421933,0.603401219614625
5143,5143,858,A,5,0.6034012196146465,False,False,0.0,0.6034012196146465,3878.255350561808,0.37731187734425475
5144,5144,858,F,5,0.3773118773441363,False,False,0.0,0.3773118773441363,3878.632662439152,1.3189839278084037
5145,5145,858,D,5,1.3189839278081943,False,False,0.0,1.3189839278081943,3879.9516463669606,1.1399674240337845
5146,5146,858,B,5,1.1399674240339224,False,False,0.0,1.1399674240339224,3881.0916137909944,0.7121065493765855
5147,5147,858,E,5,0.7121065493766471,False,False,0.0,0.7121065493766471,3881.803720340371,3.240212839189553
5148,5148,858,A,5,3.2402128391897245,False,False,0.0,3.2402128391897245,3885.0439331795606,0.43578072949230773
5149,5149,858,C,5,0.4357807294921014,False,False,0.0,0.4357807294921014,3885.479713909053,2.3687115611546687
5150,5150,858,F,5,2.3687115611548277,False,True,0.0,2.3687115611548277,3887.8484254702075,1.2538533311494575
5323,5323,885,F,5,1.1538533311496533,True,False,0.1,1.2538533311496534,3889.102278801357,4.580275222454475
5324,5324,885,A,5,4.5802752224546746,False,False,0.0,4.5802752224546746,3893.6825540238115,0.9072182376426099
5325,5325,885,F,5,0.9072182376424647,False,False,0.0,0.9072182376424647,3894.589772261454,0.058561763184570736
5326,5326,885,D,5,0.05856176318455264,False,False,0.0,0.05856176318455264,3894.6483340246386,4.390800867913185
5327,5327,885,D,5,4.3908008679129615,False,False,0.0,4.3908008679129615,3899.039134892552,0.23587420748663135
5328,5328,885,E,5,0.23587420748647536,False,False,0.0,0.23587420748647536,3899.2750091000385,0.5302000032329488
5329,5329,885,B,5,0.5302000032330917,False,False,0.0,0.5302000032330917,3899.8052091032714,0.04653528037442811
5330,5330,885,A,5,0.04653528037424846,False,False,0.0,0.04653528037424846,3899.851744383646,0.8805235165386875
5331,5331,885,C,5,0.8805235165386317,False,False,0.0,0.8805235165386317,3900.7322679001845,0.5091553918405225
5332,5332,885,F,5,0.5091553918407138,False,True,0.0,0.5091553918407138,3901.241423292025,0.5528789108579986
5353,5353,888,F,5,0.45287891085782134,True,False,0.1,0.5528789108578214,3901.794302202883,0.9020091717966352
5354,5354,888,A,5,0.9020091717964741,False,False,0.0,0.9020091717964741,3902.6963113746797,0.23746081872695868
5355,5355,888,F,5,0.23746081872701302,False,False,0.0,0.23746081872701302,3902.9337721934066,2.8175426067627996
5356,5356,888,D,5,2.8175426067627285,False,False,0.0,2.8175426067627285,3905.7513148001694,0.6076629635240351
5357,5357,888,D,5,0.6076629635241159,False,False,0.0,0.6076629635241159,3906.3589777636935,0.8565111828697809
5358,5358,888,E,5,0.8565111828697204,False,False,0.0,0.8565111828697204,3907.2154889465633,0.38173305457576134
5359,5359,888,B,5,0.38173305457558293,False,False,0.0,0.38173305457558293,3907.597222001139,0.2702579622041412
5360,5360,888,A,5,0.2702579622040373,False,False,0.0,0.2702579622040373,3907.867479963343,0.5226447640775405
5361,5361,888,C,5,0.5226447640776388,False,False,0.0,0.5226447640776388,3908.3901247274207,1.3934468111551723
5362,5362,888,F,5,1.3934468111553011,False,True,0.0,1.3934468111553011,3909.783571538576,0.22506948577120056
5617,5617,932,D,5,0.1250694857712159,True,False,0.1,0.2250694857712159,3910.008641024347,1.0296183826567358
5618,5618,932,E,5,1.0296183826567427,False,False,0.0,1.0296183826567427,3911.038259407004,1.3015437815079167
5619,5619,932,A,5,1.301543781507742,False,False,0.0,1.301543781507742,3912.3398031885117,0.3450608507837387
5620,5620,932,D,5,0.3450608507836077,False,False,0.0,0.3450608507836077,3912.6848640392955,0.5353898307939744
5621,5621,932,B,5,0.5353898307940187,False,True,0.0,0.5353898307940187,3913.2202538700894,1.712856711510085
5644,5644,937,B,5,1.6128567115101446,True,False,0.1,1.7128567115101447,3914.9331105815995,1.4329814133338914
5645,5645,937,D,5,1.4329814133339995,False,False,0.0,1.4329814133339995,3916.3660919949334,0.46141807929416245
5646,5646,937,B,5,0.4614180792940271,False,True,0.0,0.4614180792940271,3916.8275100742276,0.9984130910070235
5802,5802,965,B,5,0.8984130910071025,True,False,0.1,0.9984130910071025,3917.8259231652346,0.16034433288223227
5803,5803,965,D,5,0.16034433288238578,False,False,0.0,0.16034433288238578,3917.986267498117,2.723210418222152
5804,5804,965,B,5,2.723210418222375,False,True,0.0,2.723210418222375,3920.709477916339,0.31697582835840876
5824,5824,969,B,5,0.21697582835833495,True,False,0.1,0.31697582835833493,3921.0264537446974,0.2722654867939127
5825,5825,969,D,5,0.27226548679379103,False,False,0.0,0.27226548679379103,3921.2987192314913,1.6010784233376398
5826,5826,969,B,5,1.601078423337461,False,True,0.0,1.601078423337461,3922.899797654829,0.4786554490733579
5864,5864,977,D,5,0.3786554490733318,True,False,0.1,0.4786554490733318,3923.3784531039023,2.0791198373194675
5865,5865,977,A,5,2.0791198373195137,False,False,0.0,2.0791198373195137,3925.4575729412218,0.2211814004444932
5866,5866,977,F,5,0.22118140044458715,False,True,0.0,0.22118140044458715,3925.6787543416663,1.0177325939416733
5961,5961,991,F,5,0.9177325939414601,True,False,0.1,1.01773259394146,3926.696486935608,0.2183680050957264
5962,5962,991,D,5,0.21836800509561943,False,False,0.0,0.21836800509561943,3926.9148549407037,0.36570817381743836
5963,5963,991,A,5,0.365708173817584,False,False,0.0,0.365708173817584,3927.280563114521,0.6153073900736672
5964,5964,991,F,5,0.6153073900734449,False,False,0.0,0.6153073900734449,3927.8958705045948,0.5683780496165127
5965,5965,991,D,5,0.56837804961669,False,False,0.0,0.56837804961669,3928.4642485542113,1.9664690443728432
5966,5966,991,E,5,1.9664690443727384,False,False,0.0,1.9664690443727384,3930.430717598584,0.05118951669237504
5967,5967,991,B,5,0.05118951669229154,False,False,0.0,0.05118951669229154,3930.4819071152765,1.2160114438661367
5968,5968,991,A,5,1.2160114438663172,False,False,0.0,1.2160114438663172,3931.6979185591426,0.3873377540403453
5969,5969,991,C,5,0.38733775404042264,False,False,0.0,0.38733775404042264,3932.085256313183,0.1595532404471669
5970,5970,991,F,5,0.15955324044699012,False,True,0.0,0.15955324044699012,3932.24480955363,0.44029627247209646
5971,5971,992,D,5,0.3402962724718836,True,False,0.1,0.44029627247188363,3932.6851058261022,0.24761876158981977
5972,5972,992,A,5,0.24761876158980292,False,False,0.0,0.24761876158980292,3932.932724587692,5.970152410110131
5973,5973,992,F,5,5.970152410110177,False,False,0.0,5.970152410110177,3938.902876997802,0.6556815736134922
5974,5974,992,A,5,0.655681573613635,False,False,0.0,0.655681573613635,3939.5585585714157,0.5176987492554872
5975,5975,992,F,5,0.5176987492556853,False,False,0.0,0.5176987492556853,3940.076257320671,0.1034011110486972
5976,5976,992,A,5,0.10340111104851467,False,False,0.0,0.10340111104851467,3940.17965843172,0.32635278801990353
5977,5977,992,F,5,0.3263527880199537,False,True,0.0,0.3263527880199537,3940.50601121974,0.10659109032485503
5988,5988,994,A,5,0.0065910903249969885,True,False,0.1,0.106591090324997,3940.6126023100646,0.04337584592667554
5989,5989,994,F,5,0.04337584592688764,False,False,0.0,0.04337584592688764,3940.6559781559913,0.045263810070991894
5990,5990,994,F,5,0.04526381007087333,False,False,0.0,0.04526381007087333,3940.7012419660623,0.3284188992242889
5991,5991,994,D,5,0.3284188992244759,False,False,0.0,0.3284188992244759,3941.0296608652866,0.6627684312165911
5992,5992,994,D,5,0.6627684312165937,False,False,0.0,0.6627684312165937,3941.692429296503,0.9051152100882973
5993,5993,994,E,5,0.9051152100881882,False,False,0.0,0.9051152100881882,3942.5975445065915,0.14266752670209826
5994,5994,994,A,5,0.1426675267021461,False,False,0.0,0.1426675267021461,3942.7402120332936,1.3515246139127157
5995,5995,994,B,5,1.3515246139126644,False,False,0.0,1.3515246139126644,3944.0917366472063,0.9090702633366163
5996,5996,994,C,5,0.9090702633365986,False,False,0.0,0.9090702633365986,3945.000806910543,0.10479673626150543
5997,5997,994,F,5,0.10479673626170244,False,True,0.0,0.10479673626170244,3945.1056036468044,
213,213,41,D,6,0.6005077234677264,True,False,0.1,0.7005077234677264,3945.806111370272,0.31833076568818797
214,214,41,A,6,0.31833076568812757,False,False,0.0,0.31833076568812757,3946.12444213596,2.63065939115495
215,215,41,F,6,2.6306593911550853,False,True,0.0,2.6306593911550853,3948.755101527115,0.16729653472475547
229,229,44,D,6,0.06729653472496774,True,False,0.1,0.16729653472496775,3948.92239806184,1.318937690551138
230,230,44,C,6,1.3189376905510095,False,False,0.0,1.3189376905510095,3950.241335752391,2.9613991066948984
231,231,44,A,6,2.9613991066949916,False,False,0.0,2.9613991066949916,3953.202734859086,0.6005315826132573
232,232,44,F,6,0.6005315826132239,False,False,0.0,0.6005315826132239,3953.803266441699,1.8834393535289564
233,233,44,A,6,1.88343935352917,False,False,0.0,1.88343935352917,3955.686705795228,0.7409512196745709
234,234,44,F,6,0.7409512196743715,False,True,0.0,0.7409512196743715,3956.4276570149027,3.2974437891139132
324,324,59,D,6,3.1974437891136924,True,False,0.1,3.2974437891136925,3959.7251008040166,0.5715459876596469
325,325,59,C,6,0.5715459876594939,False,False,0.0,0.5715459876594939,3960.2966467916763,0.6158994207867181
326,326,59,A,6,0.6158994207866187,False,False,0.0,0.6158994207866187,3960.912546212463,0.02463125088252127
327,327,59,F,6,0.024631250882480325,False,False,0.0,0.024631250882480325,3960.9371774633455,0.33414702107666017
328,328,59,A,6,0.33414702107685346,False,False,0.0,0.33414702107685346,3961.271324484422,2.999614530024246
329,329,59,F,6,2.9996145300244543,False,True,0.0,2.9996145300244543,3964.2709390144464,0.4293537366916098
366,366,68,D,6,0.3293537366917594,True,False,0.1,0.42935373669175936,3964.700292751138,1.9360660920401642
367,367,68,E,6,1.936066092040337,False,False,0.0,1.936066092040337,3966.636358843178,1.0403840186304478
368,368,68,A,6,1.0403840186304898,False,False,0.0,1.0403840186304898,3967.6767428618086,0.333782573202825
369,369,68,D,6,0.33378257320278837,False,False,0.0,0.33378257320278837,3968.0105254350115,0.11545400957857055
370,370,68,B,6,0.11545400957875662,False,True,0.0,0.11545400957875662,3968.12597944459,4.675935900254899
496,496,88,D,6,4.575935900254825,True,False,0.1,4.675935900254824,3972.801915344845,0.1996509985656303
497,497,88,C,6,0.19965099856561613,False,False,0.0,0.19965099856561613,3973.0015663434106,2.408410473571621
498,498,88,A,6,2.408410473571458,False,False,0.0,2.408410473571458,3975.409976816982,0.17753087659684752
499,499,88,F,6,0.1775308765970068,False,True,0.0,0.1775308765970068,3975.587507693579,0.12040453334475387
591,591,103,A,6,0.020404533344773938,True,False,0.1,0.12040453334477394,3975.707912226924,0.9755958573905446
592,592,103,F,6,0.975595857390641,False,False,0.0,0.975595857390641,3976.6835080843143,3.6744900386433983
593,593,103,F,6,3.6744900386432016,False,False,0.0,3.6744900386432016,3980.3579981229577,0.10670369881199804
594,594,103,D,6,0.10670369881181116,False,False,0.0,0.10670369881181116,3980.4647018217697,2.3134379354519297
595,595,103,D,6,2.313437935452126,False,False,0.0,2.313437935452126,3982.7781397572217,1.8643837198528672
596,596,103,E,6,1.864383719852923,False,False,0.0,1.864383719852923,3984.6425234770745,0.31160559456611736
597,597,103,B,6,0.31160559456602105,False,False,0.0,0.31160559456602105,3984.9541290716406,0.0696345451669913
598,598,103,A,6,0.06963454516679835,False,False,0.0,0.06963454516679835,3985.0237636168076,2.490394537150678
599,599,103,C,6,2.4903945371507152,False,False,0.0,2.4903945371507152,3987.5141581539583,0.4053799467510544
600,600,103,F,6,0.40537994675093825,False,True,0.0,0.40537994675093825,3987.9195381007094,0.7670525875437306
621,621,107,F,6,0.6670525875437354,True,False,0.1,0.7670525875437354,3988.686590688253,2.0653493529953266
622,622,107,D,6,2.0653493529952267,False,False,0.0,2.0653493529952267,3990.7519400412484,0.9294506562278002
623,623,107,A,6,0.9294506562280118,False,False,0.0,0.9294506562280118,3991.681390697476,0.15764418578555706
624,624,107,F,6,0.15764418578541373,False,False,0.0,0.15764418578541373,3991.839034883262,0.037412355560718424
