,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
3140,3140,529,D,5,1.1929242873908754,True,False,0.45,1.6429242873908754,3841.7999368938267,0.6000277336170257
3141,3141,529,E,5,0.6000277336168212,False,False,0.0,0.6000277336168212,3842.3999646274438,0.8797869151985651
3142,3142,529,A,5,0.8797869151986843,False,False,0.0,0.8797869151986843,3843.2797515426423,0.12910892828176657
3143,3143,529,D,5,0.12910892828197673,False,False,0.0,0.12910892828197673,3843.408860470924,0.6785761269343311
3144,3144,529,B,5,0.6785761269343146,False,True,0.0,0.6785761269343146,3844.0874365978584,1.1288071873782428
3174,3174,538,B,5,0.6788071873780626,True,False,0.45,1.1288071873780625,3845.2162437852367,0.03823845763781719
3175,3175,538,D,5,0.038238457638012306,False,False,0.0,0.038238457638012306,3845.2544822428745,1.5408313099455881
3176,3176,538,B,5,1.5408313099454658,False,True,0.0,1.5408313099454658,3846.79531355282,2.218548858164013
3177,3177,539,D,5,1.7685488581640063,True,False,0.45,2.2185488581640063,3849.013862410984,0.6197473554261705
3178,3178,539,E,5,0.6197473554263249,False,False,0.0,0.6197473554263249,3849.6336097664102,0.9126121162935306
3179,3179,539,A,5,0.9126121162936027,False,False,0.0,0.9126121162936027,3850.546221882704,0.9231337142236953
3180,3180,539,D,5,0.9231337142234686,False,False,0.0,0.9231337142234686,3851.4693555969275,1.1152476380539156
3181,3181,539,B,5,1.1152476380537086,False,True,0.0,1.1152476380537086,3852.5846032349814,2.661533792928367
3233,3233,549,D,5,2.211533792928587,True,False,0.45,2.661533792928587,3855.2461370279098,0.8731331955614223
3234,3234,549,E,5,0.8731331955616172,False,False,0.0,0.8731331955616172,3856.119270223471,1.2545699853776568
3235,3235,549,A,5,1.2545699853775336,False,False,0.0,1.2545699853775336,3857.373840208849,0.3772759336970921
3236,3236,549,D,5,0.3772759336969849,False,False,0.0,0.3772759336969849,3857.751116142546,0.06755151974948603
3237,3237,549,B,5,0.06755151974934887,False,True,0.0,0.06755151974934887,3857.8186676622954,1.95366315277397
3281,3281,556,B,5,1.5036631527737894,True,False,0.45,1.9536631527737893,3859.7723308150694,6.016385272493608
3282,3282,556,D,5,6.016385272493807,False,False,0.0,6.016385272493807,3865.788716087563,0.31225891586200305
3283,3283,556,B,5,0.3122589158619967,False,True,0.0,0.3122589158619967,3866.100975003425,1.7125645895293928
3400,3400,577,B,5,1.2625645895292268,True,False,0.45,1.7125645895292267,3867.8135395929544,0.36698622214316856
3401,3401,577,D,5,0.3669862221430241,False,False,0.0,0.3669862221430241,3868.1805258150976,0.8270434322898836
3402,3402,577,B,5,0.8270434322899208,False,True,0.0,0.8270434322899208,3869.0075692473874,2.797150864962532
3403,3403,578,B,5,2.347150864962313,True,False,0.45,2.797150864962313,3871.80472011235,0.09467482900845425
3404,3404,578,D,5,0.09467482900843201,False,False,0.0,0.09467482900843201,3871.8993949413584,0.4475845047286384
3405,3405,578,B,5,0.4475845047285079,False,True,0.0,0.4475845047285079,3872.346979446087,0.7155542262535164
3432,3432,585,B,5,0.26555422625343306,True,False,0.45,0.7155542262534331,3873.0625336723406,1.7827355797207929
3433,3433,585,D,5,1.7827355797207407,False,False,0.0,1.7827355797207407,3874.8452692520614,0.5955171127184258
3434,3434,585,B,5,0.5955171127182898,False,True,0.0,0.5955171127182898,3875.44078636478,1.4144363214286386
3435,3435,586,D,5,0.964436321428672,True,False,0.45,1.414436321428672,3876.8552226862084,0.2695523388683796
3436,3436,586,E,5,0.2695523388682405,False,False,0.0,0.2695523388682405,3877.124775025077,0.3776155095365539
3437,3437,586,A,5,0.37761550953648987,False,False,0.0,0.37761550953648987,3877.5023905346134,0.6560584765911699
3438,3438,586,D,5,0.6560584765912513,False,False,0.0,0.6560584765912513,3878.1584490112045,0.7815354782264876
3439,3439,586,B,5,0.7815354782263317,False,True,0.0,0.7815354782263317,3878.939984489431,1.187014078487664
3443,3443,588,D,5,0.7370140784876008,True,False,0.45,1.1870140784876009,3880.1269985679187,4.045324625500598
3444,3444,588,E,5,4.045324625500748,False,False,0.0,4.045324625500748,3884.1723231934193,0.05384916877528667
3445,3445,588,A,5,0.05384916877535568,False,False,0.0,0.05384916877535568,3884.2261723621946,2.359313004971682
3446,3446,588,D,5,2.3593130049715785,False,False,0.0,2.3593130049715785,3886.5854853671663,1.920522225278546
3447,3447,588,B,5,1.9205222252784881,False,True,0.0,1.9205222252784881,3888.506007592445,1.8789712981943012
3616,3616,616,A,5,1.4289712981941252,True,False,0.45,1.8789712981941251,3890.384978890639,0.9149368156422497
3617,3617,616,F,5,0.9149368156424574,False,False,0.0,0.9149368156424574,3891.2999157062814,0.31513145398912457
3618,3618,616,F,5,0.3151314539890189,False,False,0.0,0.3151314539890189,3891.6150471602705,0.34503502256029606
3619,3619,616,D,5,0.3450350225602687,False,False,0.0,0.3450350225602687,3891.960082182831,3.151438411495292
3620,3620,616,D,5,3.1514384114951794,False,False,0.0,3.1514384114951794,3895.111520594326,3.5486011554244214
3621,3621,616,B,5,3.5486011554246057,False,False,0.0,3.5486011554246057,3898.6601217497505,0.11352297762186936
3622,3622,616,E,5,0.11352297762170374,False,False,0.0,0.11352297762170374,3898.7736447273724,0.10609112403199106
3623,3623,616,C,5,0.10609112403210702,False,False,0.0,0.10609112403210702,3898.8797358514043,0.31462747816703995
3624,3624,616,A,5,0.31462747816714565,False,False,0.0,0.31462747816714565,3899.1943633295714,3.397218855177016
3625,3625,616,F,5,3.397218855177166,False,True,0.0,3.397218855177166,3902.5915821847484,2.373529093747493
3639,3639,621,D,5,1.9235290937472977,True,False,0.45,2.373529093747298,3904.965111278496,0.020612761347820197
3640,3640,621,E,5,0.020612761347966812,False,False,0.0,0.020612761347966812,3904.9857240398437,2.5831863587586668
3641,3641,621,A,5,2.5831863587588733,False,False,0.0,2.5831863587588733,3907.5689103986024,2.4260435451760713
3642,3642,621,D,5,2.426043545176083,False,False,0.0,2.426043545176083,3909.9949539437785,1.6828668560647202
3643,3643,621,B,5,1.682866856064505,False,True,0.0,1.682866856064505,3911.677820799843,0.5907883628005948
3659,3659,625,D,5,0.14078836280047402,True,False,0.45,0.590788362800474,3912.2686091626438,0.13734123345420812
3660,3660,625,A,5,0.13734123345410515,False,False,0.0,0.13734123345410515,3912.405950396098,1.3577956888534572
3661,3661,625,F,5,1.3577956888535996,False,True,0.0,1.3577956888535996,3913.7637460849514,0.4918962346123408
3720,3720,634,B,5,0.04189623461221266,True,False,0.45,0.49189623461221266,3914.255642319564,0.18779899781293352
3721,3721,634,D,5,0.1877989978129566,False,False,0.0,0.1877989978129566,3914.4434413173767,0.4451454582131191
3722,3722,634,B,5,0.4451454582131844,False,True,0.0,0.4451454582131844,3914.88858677559,2.9245815211766057
3783,3783,646,D,5,2.4745815211767046,True,False,0.45,2.924581521176705,3917.8131682967664,0.3461690250783249
3784,3784,646,A,5,0.34616902507813047,False,False,0.0,0.34616902507813047,3918.1593373218448,0.18488432528829435
3785,3785,646,F,5,0.18488432528808862,False,True,0.0,0.18488432528808862,3918.344221647133,1.04048820324806
3861,3861,658,B,5,0.5904882032481499,True,False,0.45,1.04048820324815,3919.384709850381,0.17592295975555317
3862,3862,658,D,5,0.17592295975567582,False,False,0.0,0.17592295975567582,3919.5606328101367,0.2732823759110943
3863,3863,658,B,5,0.2732823759111528,False,True,0.0,0.2732823759111528,3919.8339151860478,1.2656730045637232
3889,3889,662,D,5,0.8156730045636418,True,False,0.45,1.2656730045636417,3921.0995881906115,0.5174708505246599
3890,3890,662,C,5,0.5174708505248826,False,False,0.0,0.5174708505248826,3921.617059041136,0.9926518170932468
3891,3891,662,A,5,0.9926518170932807,False,False,0.0,0.9926518170932807,3922.6097108582294,0.8870621917908466
3892,3892,662,F,5,0.8870621917909541,False,True,0.0,0.8870621917909541,3923.4967730500202,1.269676790197991
4006,4006,679,F,5,0.8196767901980373,True,False,0.45,1.2696767901980373,3924.7664498402182,2.464306449057858
4007,4007,679,D,5,2.4643064490579443,False,False,0.0,2.4643064490579443,3927.230756289276,1.7360565172411953
4008,4008,679,A,5,1.7360565172412203,False,False,0.0,1.7360565172412203,3928.9668128065173,0.4624748381038444
4009,4009,679,F,5,0.46247483810402323,False,False,0.0,0.46247483810402323,3929.429287644621,1.7804011530483876
4010,4010,679,D,5,1.7804011530485924,False,False,0.0,1.7804011530485924,3931.2096887976695,0.3467645484174682
4011,4011,679,E,5,0.34676454841756105,False,False,0.0,0.34676454841756105,3931.556453346087,0.10417642037737096
4012,4012,679,A,5,0.10417642037731402,False,False,0.0,0.10417642037731402,3931.6606297664644,0.24627547171985498
4013,4013,679,B,5,0.24627547172000236,False,False,0.0,0.24627547172000236,3931.906905238184,1.4103985564529467
4014,4014,679,C,5,1.4103985564528212,False,False,0.0,1.4103985564528212,3933.317303794637,1.8317840355648514
4015,4015,679,F,5,1.8317840355647923,False,True,0.0,1.8317840355647923,3935.149087830202,2.037522542304032
4016,4016,680,A,5,1.5875225423041097,True,False,0.45,2.0375225423041097,3937.186610372506,1.9112815468811277
4017,4017,680,F,5,1.9112815468811217,False,False,0.0,1.9112815468811217,3939.097891919387,2.2725243596541986
4018,4018,680,D,5,2.2725243596542124,False,False,0.0,2.2725243596542124,3941.3704162790414,0.04283622789398578
4019,4019,680,F,5,0.04283622789390231,False,False,0.0,0.04283622789390231,3941.4132525069354,3.9183517090095847
4020,4020,680,D,5,3.918351709009486,False,False,0.0,3.918351709009486,3945.331604215945,2.4936210543019115
4021,4021,680,B,5,2.493621054301731,False,False,0.0,2.493621054301731,3947.825225270247,0.542419662498105
4022,4022,680,C,5,0.5424196624982436,False,False,0.0,0.5424196624982436,3948.367644932745,0.2875580283457566
4023,4023,680,E,5,0.28755802834564775,False,False,0.0,0.28755802834564775,3948.6552029610907,0.05950794602313181
4024,4024,680,A,5,0.05950794602307299,False,False,0.0,0.05950794602307299,3948.714710907114,0.5405635434899523
4025,4025,680,F,5,0.5405635434897431,False,True,0.0,0.5405635434897431,3949.255274450604,1.0264378044967088
4068,4068,689,D,5,0.5764378044967698,True,False,0.45,1.02643780449677,3950.2817122551005,1.0295635050206329
4069,4069,689,A,5,1.0295635050204104,False,False,0.0,1.0295635050204104,3951.311275760121,1.1314436980260325
4070,4070,689,F,5,1.1314436980261906,False,True,0.0,1.1314436980261906,3952.442719458147,1.2846782109963897
4071,4071,690,F,5,0.8346782109965046,True,False,0.45,1.2846782109965047,3953.7273976691436,1.861585563484823
4072,4072,690,A,5,1.8615855634849157,False,False,0.0,1.8615855634849157,3955.5889832326284,1.320811035332099
4073,4073,690,D,5,1.3208110353319442,False,False,0.0,1.3208110353319442,3956.9097942679605,0.3090319295806694
4074,4074,690,F,5,0.3090319295805346,False,False,0.0,0.3090319295805346,3957.218826197541,0.5251698424754068
4075,4075,690,D,5,0.5251698424752607,False,False,0.0,0.5251698424752607,3957.7439960400166,2.1675348918070085
4076,4076,690,B,5,2.1675348918070148,False,False,0.0,2.1675348918070148,3959.9115309318236,1.0145316406974416
4077,4077,690,E,5,1.0145316406974927,False,False,0.0,1.0145316406974927,3960.926062572521,1.514787614785746
4078,4078,690,C,5,1.5147876147859496,False,False,0.0,1.5147876147859496,3962.4408501873068,0.9934591581240966
4079,4079,690,A,5,0.9934591581243193,False,False,0.0,0.9934591581243193,3963.434309345431,0.3698923833903791
4080,4080,690,F,5,0.36989238339045266,False,True,0.0,0.36989238339045266,3963.804201728821,0.7712899441908121
4236,4236,714,A,5,0.32128994419081164,True,False,0.45,0.7712899441908116,3964.575491673012,1.0476986268622568
4237,4237,714,F,5,1.0476986268620472,False,False,0.0,1.0476986268620472,3965.6231902998743,0.6647706951112013
4238,4238,714,F,5,0.6647706951110008,False,False,0.0,0.6647706951110008,3966.2879609949855,2.1882549048241344
4239,4239,714,D,5,2.1882549048239626,False,False,0.0,2.1882549048239626,3968.4762158998096,1.5469730919644462
4240,4240,714,D,5,1.5469730919646139,False,False,0.0,1.5469730919646139,3970.023188991774,0.14812882604428523
4241,4241,714,B,5,0.14812882604421782,False,False,0.0,0.14812882604421782,3970.1713178178184,2.868087418445157
4242,4242,714,E,5,2.868087418444963,False,False,0.0,2.868087418444963,3973.0394052362635,0.10868044081280459
4243,4243,714,C,5,0.10868044081269318,False,False,0.0,0.10868044081269318,3973.1480856770763,1.4291701083748194
4244,4244,714,A,5,1.429170108374901,False,False,0.0,1.429170108374901,3974.577255785451,0.6078785064355543
4245,4245,714,F,5,0.6078785064355356,False,True,0.0,0.6078785064355356,3975.1851342918867,0.6460836251844739
4272,4272,720,D,5,0.19608362518441028,True,False,0.45,0.6460836251844103,3975.831217917071,0.4028566648667038
4273,4273,720,E,5,0.4028566648667872,False,False,0.0,0.4028566648667872,3976.234074581938,0.1553607855366863
4274,4274,720,A,5,0.15536078553667834,False,False,0.0,0.15536078553667834,3976.3894353674746,0.06466244484954586
4275,4275,720,D,5,0.06466244484948835,False,False,0.0,0.06466244484948835,3976.454097812324,0.2225053438710347
4276,4276,720,B,5,0.22250534387100235,False,True,0.0,0.22250534387100235,3976.676603156195,1.4010120664415808
4312,4312,725,D,5,0.9510120664417847,True,False,0.45,1.4010120664417847,3978.0776152226367,0.06330386165882373
4313,4313,725,C,5,0.06330386165899425,False,False,0.0,0.06330386165899425,3978.1409190842955,0.019380724725579057
4314,4314,725,A,5,0.019380724725492213,False,False,0.0,0.019380724725492213,3978.160299809021,0.2724604157856447
4315,4315,725,F,5,0.27246041578556623,False,True,0.0,0.27246041578556623,3978.4327602248068,0.46632711113079495
4342,4342,731,D,5,0.016327111130839383,True,False,0.45,0.4663271111308394,3978.8990873359376,0.5595743058415792
4343,4343,731,E,5,0.5595743058416911,False,False,0.0,0.5595743058416911,3979.458661641779,2.392346607354739
4344,4344,731,A,5,2.392346607354684,False,False,0.0,2.392346607354684,3981.851008249134,0.288552779289148
4345,4345,731,D,5,0.2885527792890589,False,False,0.0,0.2885527792890589,3982.139561028423,0.9835327302794212
4346,4346,731,B,5,0.9835327302792046,False,True,0.0,0.9835327302792046,3983.1230937587025,1.3047798341362977
4357,4357,733,D,5,0.8547798341364002,True,False,0.45,1.3047798341364003,3984.4278735928388,0.6733978422071232
4358,4358,733,C,5,0.673397842207038,False,False,0.0,0.673397842207038,3985.101271435046,0.7927839316130303
4359,4359,733,A,5,0.792783931613056,False,False,0.0,0.792783931613056,3985.894055366659,0.22781245918349669
4360,4360,733,F,5,0.22781245918363574,False,False,0.0,0.22781245918363574,3986.1218678258424,0.33509197037528793
4361,4361,733,A,5,0.3350919703752009,False,False,0.0,0.3350919703752009,3986.4569597962177,0.03686709482644801
4362,4362,733,F,5,0.03686709482642677,False,False,0.0,0.03686709482642677,3986.493826891044,1.230903618802131
4363,4363,733,A,5,1.2309036188020166,False,False,0.0,1.2309036188020166,3987.7247305098463,0.16716603306031175
4364,4364,733,F,5,0.16716603306020633,False,True,0.0,0.16716603306020633,3987.8918965429066,2.2909278676338545
4405,4405,741,D,5,1.8409278676339487,True,False,0.45,2.2909278676339486,3990.1828244105404,1.5089082427193716
4406,4406,741,E,5,1.5089082427195286,False,False,0.0,1.5089082427195286,3991.69173265326,1.261650568103505
4407,4407,741,A,5,1.2616505681034569,False,False,0.0,1.2616505681034569,3992.9533832213633,0.29630923012882704
4408,4408,741,D,5,0.2963092301287827,False,False,0.0,0.2963092301287827,3993.249692451492,0.017741970271345053
4409,4409,741,B,5,0.017741970271124813,False,True,0.0,0.017741970271124813,3993.2674344217635,1.481287201554096
4575,4575,764,D,5,1.0312872015540098,True,False,0.45,1.4812872015540097,3994.7487216233176,0.6912345146852203
4576,4576,764,E,5,0.6912345146854205,False,False,0.0,0.6912345146854205,3995.439956138003,1.8743878324039542
4577,4577,764,A,5,1.8743878324038639,False,False,0.0,1.8743878324038639,3997.3143439704068,1.2218074930774492
4578,4578,764,D,5,1.221807493077484,False,False,0.0,1.221807493077484,3998.536151463484,1.8709010024840609
4579,4579,764,B,5,1.870901002484155,False,True,0.0,1.870901002484155,4000.4070524659683,1.6983327670491235
4583,4583,766,F,5,1.2483327670489666,True,False,0.45,1.6983327670489665,4002.1053852330174,0.3687723945736252
4584,4584,766,D,5,0.368772394573523,False,False,0.0,0.368772394573523,4002.474157627591,0.38833640953089343
4585,4585,766,A,5,0.38833640953071213,False,False,0.0,0.38833640953071213,4002.862494037122,2.272784748417962
4586,4586,766,F,5,2.272784748418006,False,False,0.0,2.272784748418006,4005.13527878554,0.3431504508098442
4587,4587,766,D,5,0.34315045080974577,False,False,0.0,0.34315045080974577,4005.4784292363497,0.381903668994255
4588,4588,766,B,5,0.38190366899415423,False,False,0.0,0.38190366899415423,4005.860332905344,0.5419673406536276
4589,4589,766,E,5,0.5419673406537445,False,False,0.0,0.5419673406537445,4006.4023002459976,1.2518206496001767
4590,4590,766,C,5,1.2518206496003714,False,False,0.0,1.2518206496003714,4007.6541208955978,1.1324247994716643
4591,4591,766,A,5,1.1324247994714558,False,False,0.0,1.1324247994714558,4008.7865456950694,0.2711865036112613
4592,4592,766,F,5,0.27118650361115504,False,True,0.0,0.27118650361115504,4009.0577321986807,4.118859992201578
4623,4623,772,B,5,3.668859992201511,True,False,0.45,4.118859992201511,4013.1765921908823,0.5841356558057669
4624,4624,772,D,5,0.5841356558057925,False,False,0.0,0.5841356558057925,4013.760727846688,0.49517991125230765
4625,4625,772,B,5,0.49517991125212496,False,True,0.0,0.49517991125212496,4014.2559077579403,1.9957342068855723
4767,4767,797,D,5,1.5457342068855016,True,False,0.45,1.9957342068855015,4016.251641964826,1.362469013693044
4768,4768,797,E,5,1.3624690136929969,False,False,0.0,1.3624690136929969,4017.614110978519,0.3978163262427188
4769,4769,797,A,5,0.39781632624262414,False,False,0.0,0.39781632624262414,4018.0119273047617,1.0788219076084715
4770,4770,797,D,5,1.0788219076082681,False,False,0.0,1.0788219076082681,4019.09074921237,0.07546500700436809
4771,4771,797,B,5,0.07546500700437704,False,True,0.0,0.07546500700437704,4019.1662142193745,2.2580290472378692
4772,4772,798,A,5,1.8080290472379856,True,False,0.45,2.2580290472379856,4021.4242432666124,0.7930833268933384
4773,4773,798,F,5,0.7930833268932403,False,False,0.0,0.7930833268932403,4022.2173265935057,0.08082883365841553
4774,4774,798,F,5,0.08082883365855183,False,False,0.0,0.08082883365855183,4022.298155427164,0.11055094494076911
4775,4775,798,D,5,0.11055094494090968,False,False,0.0,0.11055094494090968,4022.408706372105,1.8253282492787548
4776,4776,798,D,5,1.8253282492788463,False,False,0.0,1.8253282492788463,4024.2340346213837,0.22440736973112507
4777,4777,798,B,5,0.22440736973132355,False,False,0.0,0.22440736973132355,4024.458441991115,0.098855656831347
4778,4778,798,C,5,0.09885565683121196,False,False,0.0,0.09885565683121196,4024.557297647946,0.4463326946934103
4779,4779,798,E,5,0.44633269469346354,False,False,0.0,0.44633269469346354,4025.0036303426396,1.8542212523852868
4780,4780,798,A,5,1.854221252385422,False,False,0.0,1.854221252385422,4026.857851595025,0.545225017850953
4781,4781,798,F,5,0.545225017850906,False,True,0.0,0.545225017850906,4027.403076612876,0.9775382105781318
4816,4816,804,D,5,0.5275382105780788,True,False,0.45,0.9775382105780788,4028.380614823454,1.286808319028296
4817,4817,804,E,5,1.2868083190282917,False,False,0.0,1.2868083190282917,4029.667423142482,1.933655699110659
4818,4818,804,A,5,1.9336556991105918,False,False,0.0,1.9336556991105918,4031.601078841593,0.6829785820327743
4819,4819,804,D,5,0.6829785820327244,False,False,0.0,0.6829785820327244,4032.2840574236257,0.7703019577666055
4820,4820,804,B,5,0.7703019577664072,False,True,0.0,0.7703019577664072,4033.0543593813923,0.8992441821369539
4936,4936,825,D,5,0.44924418213713035,True,False,0.45,0.8992441821371304,4033.953603563529,0.44327973261306397
4937,4937,825,E,5,0.4432797326131698,False,False,0.0,0.4432797326131698,4034.3968832961423,0.20445955962350126
4938,4938,825,A,5,0.2044595596236568,False,False,0.0,0.2044595596236568,4034.601342855766,0.6874380510753326
4939,4939,825,D,5,0.6874380510752196,False,False,0.0,0.6874380510752196,4035.288780906841,2.3495634093083027
4940,4940,825,B,5,2.3495634093083693,False,True,0.0,2.3495634093083693,4037.6383443161494,1.2924045501818
4961,4961,828,F,5,0.842404550181973,True,False,0.45,1.292404550181973,4038.930748866331,0.03535387817510127
4962,4962,828,A,5,0.03535387817521165,False,False,0.0,0.03535387817521165,4038.9661027445063,1.398856175056153
4963,4963,828,D,5,1.3988561750562907,False,False,0.0,1.3988561750562907,4040.3649589195625,0.16448252732971014
4964,4964,828,F,5,0.16448252732987736,False,False,0.0,0.16448252732987736,4040.529441446892,0.3554407756651017
4965,4965,828,D,5,0.355440775664896,False,False,0.0,0.355440775664896,4040.8848822225573,2.2851344469208925
4966,4966,828,B,5,2.285134446921104,False,False,0.0,2.285134446921104,4043.170016669478,3.1179951192243607
4967,4967,828,E,5,3.1179951192243047,False,False,0.0,3.1179951192243047,4046.2880117887025,0.08664060014916686
4968,4968,828,C,5,0.08664060014895664,False,False,0.0,0.08664060014895664,4046.3746523888517,0.12653228315457454
4969,4969,828,A,5,0.12653228315467815,False,False,0.0,0.12653228315467815,4046.5011846720063,1.49860490389392
4970,4970,828,F,5,1.4986049038937048,False,True,0.0,1.4986049038937048,4047.9997895759,0.6993489287724515
4971,4971,829,F,5,0.2493489287725357,True,False,0.45,0.6993489287725357,4048.6991385046726,0.06698392142334342
4972,4972,829,A,5,0.06698392142327493,False,False,0.0,0.06698392142327493,4048.766122426096,1.4486866105330591
4973,4973,829,F,5,1.4486866105332548,False,False,0.0,1.4486866105332548,4050.214809036629,0.17709865218466803
4974,4974,829,D,5,0.17709865218469817,False,False,0.0,0.17709865218469817,4050.3919076888137,0.508014988785817
4975,4975,829,D,5,0.5080149887856518,False,False,0.0,0.5080149887856518,4050.8999226775995,1.6246064757369822
4976,4976,829,E,5,1.6246064757367682,False,False,0.0,1.6246064757367682,4052.5245291533365,3.813778557969272
4977,4977,829,B,5,3.8137785579694237,False,False,0.0,3.8137785579694237,4056.338307711306,0.8197780662826517
4978,4978,829,A,5,0.8197780662824775,False,False,0.0,0.8197780662824775,4057.1580857775884,1.2407952944454337
4979,4979,829,C,5,1.240795294445225,False,False,0.0,1.240795294445225,4058.398881072034,1.483151605430976
4980,4980,829,F,5,1.483151605431151,False,True,0.0,1.483151605431151,4059.882032677465,1.9086393593975117
4995,4995,832,D,5,1.4586393593974356,True,False,0.45,1.9086393593974356,4061.7906720368624,0.18662697765648772
4996,4996,832,C,5,0.1866269776562799,False,False,0.0,0.1866269776562799,4061.977299014519,0.2819982599439754
4997,4997,832,A,5,0.2819982599441237,False,False,0.0,0.2819982599441237,4062.259297274463,1.1681342686697462
4998,4998,832,F,5,1.168134268669524,False,False,0.0,1.168134268669524,4063.4274315431326,0.26207645298291027
4999,4999,832,A,5,0.2620764529827443,False,False,0.0,0.2620764529827443,4063.6895079961155,0.23465554293443347
5000,5000,832,F,5,0.23465554293463228,False,True,0.0,0.23465554293463228,4063.92416353905,0.8944725009982903
5009,5009,835,B,5,0.4444725009981497,True,False,0.45,0.8944725009981498,4064.818636040048,0.48002498624009604
5010,5010,835,D,5,0.48002498623999823,False,False,0.0,0.48002498623999823,4065.2986610262883,2.9307297079258205
5011,5011,835,B,5,2.9307297079259698,False,True,0.0,2.9307297079259698,4068.229390734214,0.6399970259935799
5055,5055,842,D,5,0.18999702599374235,True,False,0.45,0.6399970259937424,4068.8693877602077,1.028950403581348
5056,5056,842,E,5,1.0289504035812644,False,False,0.0,1.0289504035812644,4069.898338163789,2.3371894162009994
5057,5057,842,A,5,2.337189416200815,False,False,0.0,2.337189416200815,4072.23552757999,0.9941378861090016
5058,5058,842,D,5,0.994137886108965,False,False,0.0,0.994137886108965,4073.229665466099,0.022267469713369792
5059,5059,842,B,5,0.022267469713144934,False,True,0.0,0.022267469713144934,4073.2519329358124,2.1088209966328577
5068,5068,845,D,5,1.658820996632744,True,False,0.45,2.108820996632744,4075.3607539324453,1.5510214423311481
5069,5069,845,E,5,1.551021442331221,False,False,0.0,1.551021442331221,4076.9117753747764,0.6171697504473741
5070,5070,845,A,5,0.6171697504474478,False,False,0.0,0.6171697504474478,4077.528945125224,2.4556811724692125
5071,5071,845,D,5,2.455681172469343,False,False,0.0,2.455681172469343,4079.984626297693,0.30902674493336235
5072,5072,845,B,5,0.30902674493329213,False,True,0.0,0.30902674493329213,4080.2936530426264,1.9053815591228158
5099,5099,851,A,5,1.4553815591227968,True,False,0.45,1.9053815591227967,4082.199034601749,1.5156832841448704
5100,5100,851,F,5,1.5156832841448662,False,False,0.0,1.5156832841448662,4083.714717885894,0.8712935125827244
5101,5101,851,F,5,0.8712935125826301,False,False,0.0,0.8712935125826301,4084.586011398477,0.1296976296612229
5102,5102,851,D,5,0.129697629661113,False,False,0.0,0.129697629661113,4084.715709028138,0.20305434098872865
5103,5103,851,D,5,0.20305434098857444,False,False,0.0,0.20305434098857444,4084.9187633691267,0.3479345475448099
5104,5104,851,B,5,0.34793454754484815,False,False,0.0,0.34793454754484815,4085.2666979166715,0.49319372655463667
5105,5105,851,E,5,0.49319372655469224,False,False,0.0,0.49319372655469224,4085.759891643226,0.010243524321595032
5106,5106,851,C,5,0.010243524321510896,False,False,0.0,0.010243524321510896,4085.770135167548,1.5468436519536226
5107,5107,851,A,5,1.546843651953461,False,False,0.0,1.546843651953461,4087.3169788195014,2.6678631266395314
5108,5108,851,F,5,2.6678631266396273,False,True,0.0,2.6678631266396273,4089.984841946141,2.5663644741262033
5141,5141,858,F,5,2.11636447412619,True,False,0.45,2.5663644741261904,4092.551206420267,0.35074292191939094
5142,5142,858,D,5,0.35074292191927037,False,False,0.0,0.35074292191927037,4092.9019493421865,0.603401219614625
5143,5143,858,A,5,0.6034012196146465,False,False,0.0,0.6034012196146465,4093.505350561801,0.37731187734425475
5144,5144,858,F,5,0.3773118773441363,False,False,0.0,0.3773118773441363,4093.8826624391454,1.3189839278084037
5145,5145,858,D,5,1.3189839278081943,False,False,0.0,1.3189839278081943,4095.201646366954,1.1399674240342392
5146,5146,858,B,5,1.1399674240339224,False,False,0.0,1.1399674240339224,4096.341613790988,0.7121065493765855
5147,5147,858,E,5,0.7121065493766471,False,False,0.0,0.7121065493766471,4097.053720340365,3.240212839189553
5148,5148,858,A,5,3.2402128391897245,False,False,0.0,3.2402128391897245,4100.293933179554,0.435780729491853
5149,5149,858,C,5,0.4357807294921014,False,False,0.0,0.4357807294921014,4100.729713909046,2.3687115611546687
5150,5150,858,F,5,2.3687115611548277,False,True,0.0,2.3687115611548277,4103.098425470201,1.6038533311493666
5323,5323,885,F,5,1.1538533311496533,True,False,0.45,1.6038533311496532,4104.70227880135,4.580275222454475
5324,5324,885,A,5,4.5802752224546746,False,False,0.0,4.5802752224546746,4109.282554023805,0.9072182376421551
5325,5325,885,F,5,0.9072182376424647,False,False,0.0,0.9072182376424647,4110.189772261447,0.05856176318411599
5326,5326,885,D,5,0.05856176318455264,False,False,0.0,0.05856176318455264,4110.248334024631,4.390800867912731
5327,5327,885,D,5,4.3908008679129615,False,False,0.0,4.3908008679129615,4114.639134892544,0.23587420748663135
5328,5328,885,E,5,0.23587420748647536,False,False,0.0,0.23587420748647536,4114.87500910003,0.5302000032334035
5329,5329,885,B,5,0.5302000032330917,False,False,0.0,0.5302000032330917,4115.405209103264,0.046535280373973364
5330,5330,885,A,5,0.04653528037424846,False,False,0.0,0.04653528037424846,4115.451744383638,0.8805235165382328
5331,5331,885,C,5,0.8805235165386317,False,False,0.0,0.8805235165386317,4116.332267900176,0.5091553918409772
5332,5332,885,F,5,0.5091553918407138,False,True,0.0,0.5091553918407138,4116.841423292017,0.9028789108579076
